"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","FAIRFIELD 2","540","11","Democrat","12"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MERRIAM","422","11","Democrat","2"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HICKORY HILL","250","11","Democrat","4"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","INDIAN PRAIRIE","436","11","Democrat","8"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","JASPER 1","818","11","Democrat","8"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","JASPER 2","563","11","Democrat","10"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","KEITH","286","11","Democrat","1"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LAMARD 1","728","11","Democrat","7"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LAMARD 2","307","11","Democrat","6"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GOLDENGATE","345","11","Democrat","6"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MASSILON","107","11","Democrat","5"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MT. ERIE","258","11","Democrat","8"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ORCHARD","318","11","Democrat","5"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OREL","1099","11","Democrat","29"
"96","0","WAYNE","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ZIF","88","11","Democrat","2"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ARRINGTON","257","12","Republican","24"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BARNHILL","456","12","Republican","90"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BEDFORD","735","12","Republican","85"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BERRY","251","12","Republican","27"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BIG MOUND 1","832","12","Republican","101"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BIG MOUND 2","484","12","Republican","65"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ELM RIVER","196","12","Republican","29"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","FOUR MILE","437","12","Republican","41"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GARDEN HILL","99","12","Republican","7"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GROVER","856","12","Republican","92"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","RIDER","626","12","Republican","71"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","FAIRFIELD 1","399","12","Republican","54"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","FAIRFIELD 2","540","12","Republican","97"
"96","0","WAYNE","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MERRIAM","422","12","Republican","68"
