"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 5","618","0","NONPARTISAN","167"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 6","801","0","REP-FED","213"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 6","801","0","DEM-FED","213"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 6","801","0","NONPARTISAN","213"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 7","646","0","REP-FED","172"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 7","646","0","DEM-FED","172"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 7","646","0","NONPARTISAN","172"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 8","585","0","REP-FED","105"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 8","585","0","DEM-FED","105"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 8","585","0","NONPARTISAN","105"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 9","364","0","REP-FED","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 9","364","0","DEM-FED","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 9","364","0","NONPARTISAN","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 10","427","0","REP-FED","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 10","427","0","DEM-FED","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 10","427","0","NONPARTISAN","55"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 11","569","0","REP-FED","104"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 11","569","0","DEM-FED","104"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 11","569","0","NONPARTISAN","104"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 12","605","0","REP-FED","134"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 12","605","0","DEM-FED","134"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 12","605","0","NONPARTISAN","134"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 13","593","0","REP-FED","145"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 13","593","0","DEM-FED","145"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 13","593","0","NONPARTISAN","145"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 14","696","0","REP-FED","173"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 14","696","0","DEM-FED","173"
"25","0","EFFINGHAM","0","","0","","DOUGLAS 14","696","0","NONPARTISAN","173"
