"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","","0","","NAMEOKI 02","410","0","FEDERAL GREEN","77"
"57","0","MADISON","0","","0","","NAMEOKI 02","410","0","FEDERAL REPUBLICAN","77"
"57","0","MADISON","0","","0","","NAMEOKI 02","410","0","NONPARTISAN","77"
"57","0","MADISON","0","","0","","NAMEOKI 03","1082","0","FEDERAL DEMOCRATIC","223"
"57","0","MADISON","0","","0","","NAMEOKI 03","1082","0","FEDERAL GREEN","223"
"57","0","MADISON","0","","0","","NAMEOKI 03","1082","0","FEDERAL REPUBLICAN","223"
"57","0","MADISON","0","","0","","NAMEOKI 03","1082","0","NONPARTISAN","223"
"57","0","MADISON","0","","0","","NAMEOKI 04","358","0","FEDERAL DEMOCRATIC","53"
"57","0","MADISON","0","","0","","NAMEOKI 04","358","0","FEDERAL GREEN","53"
"57","0","MADISON","0","","0","","NAMEOKI 04","358","0","FEDERAL REPUBLICAN","53"
"57","0","MADISON","0","","0","","NAMEOKI 04","358","0","NONPARTISAN","53"
"57","0","MADISON","0","","0","","NAMEOKI 05","552","0","FEDERAL DEMOCRATIC","117"
"57","0","MADISON","0","","0","","NAMEOKI 05","552","0","FEDERAL GREEN","117"
"57","0","MADISON","0","","0","","NAMEOKI 05","552","0","FEDERAL REPUBLICAN","117"
"57","0","MADISON","0","","0","","NAMEOKI 05","552","0","NONPARTISAN","117"
"57","0","MADISON","0","","0","","NAMEOKI 06","946","0","FEDERAL DEMOCRATIC","229"
"57","0","MADISON","0","","0","","NAMEOKI 06","946","0","FEDERAL GREEN","229"
"57","0","MADISON","0","","0","","NAMEOKI 06","946","0","FEDERAL REPUBLICAN","229"
"57","0","MADISON","0","","0","","NAMEOKI 06","946","0","NONPARTISAN","229"
"57","0","MADISON","0","","0","","NAMEOKI 07","917","0","FEDERAL DEMOCRATIC","233"
"57","0","MADISON","0","","0","","NAMEOKI 07","917","0","FEDERAL GREEN","233"
"57","0","MADISON","0","","0","","NAMEOKI 07","917","0","FEDERAL REPUBLICAN","233"
"57","0","MADISON","0","","0","","NAMEOKI 07","917","0","NONPARTISAN","233"
"57","0","MADISON","0","","0","","NAMEOKI 08","906","0","FEDERAL DEMOCRATIC","157"
"57","0","MADISON","0","","0","","NAMEOKI 08","906","0","FEDERAL GREEN","157"
"57","0","MADISON","0","","0","","NAMEOKI 08","906","0","FEDERAL REPUBLICAN","157"
"57","0","MADISON","0","","0","","NAMEOKI 08","906","0","NONPARTISAN","157"
"57","0","MADISON","0","","0","","CHOUTEAU 01","771","0","FEDERAL DEMOCRATIC","147"
"57","0","MADISON","0","","0","","CHOUTEAU 01","771","0","FEDERAL GREEN","147"
"57","0","MADISON","0","","0","","CHOUTEAU 01","771","0","FEDERAL REPUBLICAN","147"
"57","0","MADISON","0","","0","","CHOUTEAU 01","771","0","NONPARTISAN","147"
"57","0","MADISON","0","","0","","CHOUTEAU 02","597","0","FEDERAL DEMOCRATIC","81"
"57","0","MADISON","0","","0","","CHOUTEAU 02","597","0","FEDERAL GREEN","81"
"57","0","MADISON","0","","0","","CHOUTEAU 02","597","0","FEDERAL REPUBLICAN","81"
"57","0","MADISON","0","","0","","CHOUTEAU 02","597","0","NONPARTISAN","81"
"57","0","MADISON","0","","0","","CHOUTEAU 03","535","0","FEDERAL DEMOCRATIC","95"
"57","0","MADISON","0","","0","","CHOUTEAU 03","535","0","FEDERAL GREEN","95"
"57","0","MADISON","0","","0","","CHOUTEAU 03","535","0","FEDERAL REPUBLICAN","95"
