"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"78","0","PUTNAM","135","TIO HARDIMAN","180","GOVERNOR AND LIEUTENANT GOVERNOR","SENACHWINE 1","492","11","DEMOCRATIC","1"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","GRANVILLE 1","312","11","DEMOCRATIC","1"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","GRANVILLE 2","541","11","DEMOCRATIC","2"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","GRANVILLE 3","536","11","DEMOCRATIC","2"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","GRANVILLE 4","678","11","DEMOCRATIC","2"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","MAGNOLIA 1","341","11","DEMOCRATIC","1"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","MAGNOLIA 2","417","11","DEMOCRATIC","0"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","HENNEPIN 1","952","11","DEMOCRATIC","1"
"78","0","PUTNAM","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","SENACHWINE 1","492","11","DEMOCRATIC","1"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","22"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","50"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","39"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","50"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","15"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","18"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","56"
"78","0","PUTNAM","155","PAT QUINN","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","27"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","0"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","2"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","5"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","7"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","2"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","6"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","9"
"78","0","PUTNAM","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","5"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","10"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","18"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","17"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","17"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","18"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","4"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","18"
"78","0","PUTNAM","165","SCOTT DRURY","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","7"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","3"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","4"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","7"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","14"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","4"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","2"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","9"
"78","0","PUTNAM","170","NANCY ROTERING","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","2"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","4"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","21"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","14"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","21"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","8"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","16"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","27"
"78","0","PUTNAM","175","KWAME RAOUL","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","9"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","1"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","2"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","3"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","2"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","2"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","1"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","5"
"78","0","PUTNAM","180","JESSE RUIZ","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","1"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","2"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","6"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","4"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","10"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","5"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","1"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","4"
"78","0","PUTNAM","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","4"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","GRANVILLE 1","312","11","DEMOCRATIC","1"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","GRANVILLE 2","541","11","DEMOCRATIC","6"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","GRANVILLE 3","536","11","DEMOCRATIC","2"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","GRANVILLE 4","678","11","DEMOCRATIC","2"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","MAGNOLIA 1","341","11","DEMOCRATIC","3"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","MAGNOLIA 2","417","11","DEMOCRATIC","1"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","HENNEPIN 1","952","11","DEMOCRATIC","4"
"78","0","PUTNAM","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","SENACHWINE 1","492","11","DEMOCRATIC","0"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","GRANVILLE 1","312","11","DEMOCRATIC","48"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","GRANVILLE 2","541","11","DEMOCRATIC","114"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","GRANVILLE 3","536","11","DEMOCRATIC","87"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","GRANVILLE 4","678","11","DEMOCRATIC","116"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","MAGNOLIA 1","341","11","DEMOCRATIC","53"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","MAGNOLIA 2","417","11","DEMOCRATIC","50"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","HENNEPIN 1","952","11","DEMOCRATIC","121"
"78","0","PUTNAM","200","JESSE WHITE","200","SECRETARY OF STATE","SENACHWINE 1","492","11","DEMOCRATIC","57"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","GRANVILLE 1","312","11","DEMOCRATIC","40"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","GRANVILLE 2","541","11","DEMOCRATIC","100"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","GRANVILLE 3","536","11","DEMOCRATIC","74"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","GRANVILLE 4","678","11","DEMOCRATIC","109"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","MAGNOLIA 1","341","11","DEMOCRATIC","47"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","MAGNOLIA 2","417","11","DEMOCRATIC","50"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","HENNEPIN 1","952","11","DEMOCRATIC","110"
"78","0","PUTNAM","215","SUSANA A. MENDOZA","210","COMPTROLLER","SENACHWINE 1","492","11","DEMOCRATIC","51"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","GRANVILLE 1","312","11","DEMOCRATIC","35"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","GRANVILLE 2","541","11","DEMOCRATIC","97"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","GRANVILLE 3","536","11","DEMOCRATIC","67"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","GRANVILLE 4","678","11","DEMOCRATIC","110"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","MAGNOLIA 1","341","11","DEMOCRATIC","46"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","MAGNOLIA 2","417","11","DEMOCRATIC","47"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","HENNEPIN 1","952","11","DEMOCRATIC","104"
"78","0","PUTNAM","225","MICHAEL W. FRERICHS","220","TREASURER","SENACHWINE 1","492","11","DEMOCRATIC","50"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","GRANVILLE 1","312","11","DEMOCRATIC","5"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","GRANVILLE 2","541","11","DEMOCRATIC","17"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","GRANVILLE 3","536","11","DEMOCRATIC","15"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","GRANVILLE 4","678","11","DEMOCRATIC","37"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","MAGNOLIA 1","341","11","DEMOCRATIC","4"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","MAGNOLIA 2","417","11","DEMOCRATIC","5"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","HENNEPIN 1","952","11","DEMOCRATIC","31"
"78","0","PUTNAM","640","NEILL MOHAMMAD","400","16TH CONGRESS","SENACHWINE 1","492","11","DEMOCRATIC","12"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","GRANVILLE 1","312","11","DEMOCRATIC","13"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","GRANVILLE 2","541","11","DEMOCRATIC","34"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","GRANVILLE 3","536","11","DEMOCRATIC","28"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","GRANVILLE 4","678","11","DEMOCRATIC","34"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","MAGNOLIA 1","341","11","DEMOCRATIC","17"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","MAGNOLIA 2","417","11","DEMOCRATIC","15"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","HENNEPIN 1","952","11","DEMOCRATIC","45"
"78","0","PUTNAM","645","SARA DADY","400","16TH CONGRESS","SENACHWINE 1","492","11","DEMOCRATIC","12"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","GRANVILLE 1","312","11","DEMOCRATIC","5"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","GRANVILLE 2","541","11","DEMOCRATIC","20"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","GRANVILLE 3","536","11","DEMOCRATIC","13"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","GRANVILLE 4","678","11","DEMOCRATIC","11"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","MAGNOLIA 1","341","11","DEMOCRATIC","7"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","MAGNOLIA 2","417","11","DEMOCRATIC","7"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","HENNEPIN 1","952","11","DEMOCRATIC","20"
"78","0","PUTNAM","650","BETH VERCOLIO-OSMUND","400","16TH CONGRESS","SENACHWINE 1","492","11","DEMOCRATIC","8"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","GRANVILLE 1","312","11","DEMOCRATIC","13"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","GRANVILLE 2","541","11","DEMOCRATIC","25"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","GRANVILLE 3","536","11","DEMOCRATIC","24"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","GRANVILLE 4","678","11","DEMOCRATIC","21"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","MAGNOLIA 1","341","11","DEMOCRATIC","24"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","MAGNOLIA 2","417","11","DEMOCRATIC","19"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","HENNEPIN 1","952","11","DEMOCRATIC","19"
"78","0","PUTNAM","655","AMY ""MURRI"" BRIEL","400","16TH CONGRESS","SENACHWINE 1","492","11","DEMOCRATIC","15"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 1","312","11","DEMOCRATIC","8"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 2","541","11","DEMOCRATIC","16"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 3","536","11","DEMOCRATIC","17"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 4","678","11","DEMOCRATIC","17"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAGNOLIA 1","341","11","DEMOCRATIC","6"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAGNOLIA 2","417","11","DEMOCRATIC","7"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","HENNEPIN 1","952","11","DEMOCRATIC","16"
"78","0","PUTNAM","965","ANGELIQUE ""ANGIE"" BODINE","680","16TH STATE CENTRAL COMMITTEEWOMAN","SENACHWINE 1","492","11","DEMOCRATIC","13"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 1","312","11","DEMOCRATIC","21"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 2","541","11","DEMOCRATIC","69"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 3","536","11","DEMOCRATIC","40"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","GRANVILLE 4","678","11","DEMOCRATIC","57"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAGNOLIA 1","341","11","DEMOCRATIC","26"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","MAGNOLIA 2","417","11","DEMOCRATIC","32"
"78","0","PUTNAM","970","CHRISTINE BENSON","680","16TH STATE CENTRAL COMMITTEEWOMAN","HENNEPIN 1","952","11","DEMOCRATIC","79"
