"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BEAUCOUP","399","12","Republican","48"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BOLO","326","12","Republican","30"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","COVINGTON","276","12","Republican","43"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DuBOIS 1","260","12","Republican","19"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","DuBOIS 2","239","12","Republican","19"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HOYLETON 1","489","12","Republican","59"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HOYLETON 2","239","12","Republican","19"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","IRVINGTON 1","510","12","Republican","53"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","IRVINGTON 2","244","12","Republican","21"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","JOHANNISBURG","361","12","Republican","44"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","LIVELY GROVE","424","12","Republican","32"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NASHVILLE 1","299","12","Republican","28"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NASHVILLE 2","452","12","Republican","36"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NASHVILLE 3","814","12","Republican","78"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NASHVILLE 4","761","12","Republican","46"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OAKDALE","414","12","Republican","43"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OKAWVILLE 1","1144","12","Republican","151"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","OKAWVILLE 2","170","12","Republican","25"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PILOT KNOB","396","12","Republican","36"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PLUM HILL","337","12","Republican","50"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","RICHVIEW","220","12","Republican","15"
"95","0","WASHINGTON","145","ERIKA HAROLD","190","ATTORNEY GENERAL","VENEDY","302","12","Republican","34"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","ASHLEY","525","12","Republican","68"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","BEAUCOUP","399","12","Republican","75"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","BOLO","326","12","Republican","61"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","COVINGTON","276","12","Republican","60"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","DuBOIS 1","260","12","Republican","38"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","DuBOIS 2","239","12","Republican","33"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","HOYLETON 1","489","12","Republican","116"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","HOYLETON 2","239","12","Republican","37"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","IRVINGTON 1","510","12","Republican","92"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","IRVINGTON 2","244","12","Republican","41"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","JOHANNISBURG","361","12","Republican","75"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","LIVELY GROVE","424","12","Republican","53"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","NASHVILLE 1","299","12","Republican","40"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","NASHVILLE 2","452","12","Republican","64"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","NASHVILLE 3","814","12","Republican","147"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","NASHVILLE 4","761","12","Republican","95"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","OAKDALE","414","12","Republican","73"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","OKAWVILLE 1","1144","12","Republican","278"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","OKAWVILLE 2","170","12","Republican","37"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","PILOT KNOB","396","12","Republican","64"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","PLUM HILL","337","12","Republican","100"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","RICHVIEW","220","12","Republican","27"
"95","0","WASHINGTON","195","JASON HELLAND","200","SECRETARY OF STATE","VENEDY","302","12","Republican","50"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","ASHLEY","525","12","Republican","65"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","BEAUCOUP","399","12","Republican","75"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","BOLO","326","12","Republican","61"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","COVINGTON","276","12","Republican","60"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","DuBOIS 1","260","12","Republican","36"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","DuBOIS 2","239","12","Republican","33"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","HOYLETON 1","489","12","Republican","114"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","HOYLETON 2","239","12","Republican","37"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","IRVINGTON 1","510","12","Republican","92"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","IRVINGTON 2","244","12","Republican","40"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","JOHANNISBURG","361","12","Republican","74"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","LIVELY GROVE","424","12","Republican","54"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","NASHVILLE 1","299","12","Republican","40"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","NASHVILLE 2","452","12","Republican","64"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","NASHVILLE 3","814","12","Republican","143"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","NASHVILLE 4","761","12","Republican","91"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","OAKDALE","414","12","Republican","71"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","OKAWVILLE 1","1144","12","Republican","279"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","OKAWVILLE 2","170","12","Republican","37"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","PILOT KNOB","396","12","Republican","65"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","PLUM HILL","337","12","Republican","99"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","RICHVIEW","220","12","Republican","27"
"95","0","WASHINGTON","210","DARLENE SENGER","210","COMPTROLLER","VENEDY","302","12","Republican","47"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","ASHLEY","525","12","Republican","64"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","BEAUCOUP","399","12","Republican","72"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","BOLO","326","12","Republican","62"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","COVINGTON","276","12","Republican","58"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","DuBOIS 1","260","12","Republican","37"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","DuBOIS 2","239","12","Republican","32"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","HOYLETON 1","489","12","Republican","118"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","HOYLETON 2","239","12","Republican","37"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","IRVINGTON 1","510","12","Republican","86"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","IRVINGTON 2","244","12","Republican","40"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","JOHANNISBURG","361","12","Republican","75"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","LIVELY GROVE","424","12","Republican","52"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","NASHVILLE 1","299","12","Republican","39"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","NASHVILLE 2","452","12","Republican","62"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","NASHVILLE 3","814","12","Republican","143"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","NASHVILLE 4","761","12","Republican","93"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","OAKDALE","414","12","Republican","69"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","OKAWVILLE 1","1144","12","Republican","277"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","OKAWVILLE 2","170","12","Republican","36"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","PILOT KNOB","396","12","Republican","65"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","PLUM HILL","337","12","Republican","100"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","RICHVIEW","220","12","Republican","27"
"95","0","WASHINGTON","220","JIM DODGE","220","TREASURER","VENEDY","302","12","Republican","47"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ASHLEY","525","12","Republican","74"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","BEAUCOUP","399","12","Republican","85"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","BOLO","326","12","Republican","67"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","COVINGTON","276","12","Republican","70"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","DuBOIS 1","260","12","Republican","42"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","DuBOIS 2","239","12","Republican","36"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","HOYLETON 1","489","12","Republican","136"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","HOYLETON 2","239","12","Republican","49"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","IRVINGTON 1","510","12","Republican","101"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","IRVINGTON 2","244","12","Republican","41"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","JOHANNISBURG","361","12","Republican","82"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","LIVELY GROVE","424","12","Republican","64"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NASHVILLE 1","299","12","Republican","44"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NASHVILLE 2","452","12","Republican","84"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NASHVILLE 3","814","12","Republican","182"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","NASHVILLE 4","761","12","Republican","125"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","OAKDALE","414","12","Republican","79"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","OKAWVILLE 1","1144","12","Republican","306"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","OKAWVILLE 2","170","12","Republican","43"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","PILOT KNOB","396","12","Republican","72"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","PLUM HILL","337","12","Republican","107"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","RICHVIEW","220","12","Republican","30"
"95","0","WASHINGTON","610","JOHN M. SHIMKUS","390","15TH CONGRESS","VENEDY","302","12","Republican","62"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","COVINGTON","276","12","Republican","47"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","HOYLETON 1","489","12","Republican","67"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","HOYLETON 2","239","12","Republican","22"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","IRVINGTON 1","510","12","Republican","54"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","IRVINGTON 2","244","12","Republican","19"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","JOHANNISBURG","361","12","Republican","47"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","LIVELY GROVE","424","12","Republican","41"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","NASHVILLE 1","299","12","Republican","29"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","NASHVILLE 2","452","12","Republican","45"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","NASHVILLE 3","814","12","Republican","128"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","NASHVILLE 4","761","12","Republican","84"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","OAKDALE","414","12","Republican","47"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","OKAWVILLE 1","1144","12","Republican","207"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","OKAWVILLE 2","170","12","Republican","25"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","PILOT KNOB","396","12","Republican","6"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","PLUM HILL","337","12","Republican","59"
"95","0","WASHINGTON","1320","JASON PLUMMER","1320","54TH SENATE","VENEDY","302","12","Republican","50"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","COVINGTON","276","12","Republican","5"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","HOYLETON 1","489","12","Republican","13"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","HOYLETON 2","239","12","Republican","3"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","IRVINGTON 1","510","12","Republican","19"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","IRVINGTON 2","244","12","Republican","7"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","JOHANNISBURG","361","12","Republican","7"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","LIVELY GROVE","424","12","Republican","8"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","NASHVILLE 1","299","12","Republican","12"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","NASHVILLE 2","452","12","Republican","7"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","NASHVILLE 3","814","12","Republican","28"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","NASHVILLE 4","761","12","Republican","26"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","OAKDALE","414","12","Republican","14"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","OKAWVILLE 1","1144","12","Republican","31"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","OKAWVILLE 2","170","12","Republican","5"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","PILOT KNOB","396","12","Republican","0"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","PLUM HILL","337","12","Republican","14"
"95","0","WASHINGTON","2580","DON MOORE","2450","108TH REPRESENTATIVE","VENEDY","302","12","Republican","7"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","ASHLEY","525","12","Republican","47"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","BEAUCOUP","399","12","Republican","44"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","BOLO","326","12","Republican","45"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","DuBOIS 1","260","12","Republican","31"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","DuBOIS 2","239","12","Republican","25"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","PILOT KNOB","396","12","Republican","47"
"95","0","WASHINGTON","2665","TERRI BRYANT","2520","115TH REPRESENTATIVE","RICHVIEW","220","12","Republican","21"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","ASHLEY","525","12","Republican","68"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","BEAUCOUP","399","12","Republican","85"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","BOLO","326","12","Republican","64"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","COVINGTON","276","12","Republican","62"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","DuBOIS 1","260","12","Republican","42"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","DuBOIS 2","239","12","Republican","32"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","HOYLETON 1","489","12","Republican","119"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","HOYLETON 2","239","12","Republican","42"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","IRVINGTON 1","510","12","Republican","95"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","IRVINGTON 2","244","12","Republican","40"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","JOHANNISBURG","361","12","Republican","75"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","LIVELY GROVE","424","12","Republican","0"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","NASHVILLE 1","299","12","Republican","39"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","NASHVILLE 2","452","12","Republican","67"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","NASHVILLE 3","814","12","Republican","157"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","NASHVILLE 4","761","12","Republican","103"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","OAKDALE","414","12","Republican","70"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","OKAWVILLE 1","1144","12","Republican","280"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","OKAWVILLE 2","170","12","Republican","39"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","PILOT KNOB","396","12","Republican","67"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","PLUM HILL","337","12","Republican","98"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","RICHVIEW","220","12","Republican","29"
"95","0","WASHINGTON","2780","RON DANIELS","2800","CLINTON/JEFFERSON/MARION, ETC. - SUP OF SCHOOLS","VENEDY","302","12","Republican","49"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","ASHLEY","525","12","Republican","64"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","BEAUCOUP","399","12","Republican","74"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","BOLO","326","12","Republican","59"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","COVINGTON","276","12","Republican","59"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","DuBOIS 1","260","12","Republican","36"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","DuBOIS 2","239","12","Republican","29"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","HOYLETON 1","489","12","Republican","113"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","HOYLETON 2","239","12","Republican","37"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","IRVINGTON 1","510","12","Republican","90"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","IRVINGTON 2","244","12","Republican","41"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","JOHANNISBURG","361","12","Republican","76"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","LIVELY GROVE","424","12","Republican","52"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","NASHVILLE 1","299","12","Republican","37"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","NASHVILLE 2","452","12","Republican","66"
"95","0","WASHINGTON","2870","DAVID K. OVERSTREET","4030","5TH APPELLATE - GOLDENHERSH VACANCY","NASHVILLE 3","814","12","Republican","147"
