"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Goode 1","1051","11","Democrat","91"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Goode 2","941","11","Democrat","82"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Barren","427","11","Democrat","30"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Ewing 1","392","11","Democrat","25"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Ewing 2","532","11","Democrat","41"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Northern","299","11","Democrat","21"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Tyrone 1","573","11","Democrat","43"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Tyrone 2","1123","11","Democrat","74"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Tyrone 3","384","11","Democrat","33"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Tyrone 4","988","11","Democrat","54"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Tyrone 5","495","11","Democrat","37"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Browning 1","535","11","Democrat","48"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Browning 2","917","11","Democrat","61"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Browning 3","382","11","Democrat","27"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 1","965","11","Democrat","44"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 2","958","11","Democrat","57"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 3","439","11","Democrat","26"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 4","951","11","Democrat","56"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 5","1699","11","Democrat","110"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 6","558","11","Democrat","36"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Benton 7","826","11","Democrat","52"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Eastern","453","11","Democrat","28"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Six Mile 1","1047","11","Democrat","85"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Six Mile 2","748","11","Democrat","61"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Six Mile 3","876","11","Democrat","56"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Denning 1","594","11","Democrat","50"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Denning 2","813","11","Democrat","44"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Denning 3","379","11","Democrat","28"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Denning 4","1248","11","Democrat","59"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Denning 5","698","11","Democrat","35"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Frankfort 1","1553","11","Democrat","86"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Frankfort 2","944","11","Democrat","57"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Frankfort 3","1080","11","Democrat","67"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Frankfort 4","1397","11","Democrat","108"
"28","0","FRANKLIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Cave","1269","11","Democrat","50"
"28","0","FRANKLIN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","Goode 1","1051","12","Republican","35"
