"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"20","0","DeWITT","155","PAT QUINN","190","ATTORNEY GENERAL","TUNBRIDGE","556","11","Democrat","3"
"20","0","DeWITT","155","PAT QUINN","190","ATTORNEY GENERAL","WAPELLA","675","11","Democrat","8"
"20","0","DeWITT","155","PAT QUINN","190","ATTORNEY GENERAL","WAYNESVILLE","440","11","Democrat","12"
"20","0","DeWITT","155","PAT QUINN","190","ATTORNEY GENERAL","WILSON","109","11","Democrat","4"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","BARNETT","305","11","Democrat","19"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 1","439","11","Democrat","26"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 2","291","11","Democrat","26"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 3","470","11","Democrat","33"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 4","647","11","Democrat","56"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 5","1008","11","Democrat","93"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 6","512","11","Democrat","50"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 7","526","11","Democrat","35"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 8","413","11","Democrat","21"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CLINTONIA 9","456","11","Democrat","35"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","CREEK","360","11","Democrat","22"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","DEWITT","323","11","Democrat","20"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","HARP","254","11","Democrat","18"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","NIXON","340","11","Democrat","31"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","RUTLEDGE","117","11","Democrat","9"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","SANTA ANNA 1","679","11","Democrat","51"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","SANTA ANNA 2","770","11","Democrat","62"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","SANTA ANNA 3","233","11","Democrat","17"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","TEXAS","962","11","Democrat","63"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","TUNBRIDGE","556","11","Democrat","29"
"20","0","DeWITT","200","JESSE WHITE","200","SECRETARY OF STATE","WAPELLA","675","11","Democrat","33"
