"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1","0","ADAMS","0","","0","","ELLINGTON PCT 3","632","0","NONPARTISAN","80"
"1","0","ADAMS","0","","0","","MELROSE PCT 1","712","0","FED-REPUBLICAN","92"
"1","0","ADAMS","0","","0","","MELROSE PCT 1","712","0","FED-DEMOCRATIC","92"
"1","0","ADAMS","0","","0","","MELROSE PCT 1","712","0","NONPARTISAN","92"
"1","0","ADAMS","0","","0","","MELROSE PCT 2","947","0","FED-REPUBLICAN","128"
"1","0","ADAMS","0","","0","","MELROSE PCT 2","947","0","FED-DEMOCRATIC","128"
"1","0","ADAMS","0","","0","","MELROSE PCT 2","947","0","NONPARTISAN","128"
"1","0","ADAMS","0","","0","","MELROSE PCT 3","787","0","FED-REPUBLICAN","97"
"1","0","ADAMS","0","","0","","MELROSE PCT 3","787","0","FED-DEMOCRATIC","97"
"1","0","ADAMS","0","","0","","MELROSE PCT 3","787","0","NONPARTISAN","97"
"1","0","ADAMS","0","","0","","MELROSE PCT 4","533","0","FED-REPUBLICAN","77"
"1","0","ADAMS","0","","0","","MELROSE PCT 4","533","0","FED-DEMOCRATIC","77"
"1","0","ADAMS","0","","0","","MELROSE PCT 4","533","0","NONPARTISAN","77"
"1","0","ADAMS","0","","0","","MELROSE PCT 5","563","0","FED-REPUBLICAN","90"
"1","0","ADAMS","0","","0","","MELROSE PCT 5","563","0","FED-DEMOCRATIC","90"
"1","0","ADAMS","0","","0","","MELROSE PCT 5","563","0","NONPARTISAN","90"
"1","0","ADAMS","0","","0","","MELROSE PCT 6","762","0","FED-REPUBLICAN","91"
"1","0","ADAMS","0","","0","","MELROSE PCT 6","762","0","FED-DEMOCRATIC","91"
"1","0","ADAMS","0","","0","","MELROSE PCT 6","762","0","NONPARTISAN","91"
"1","0","ADAMS","0","","0","","FALL CREEK","439","0","FED-REPUBLICAN","69"
"1","0","ADAMS","0","","0","","FALL CREEK","439","0","FED-DEMOCRATIC","69"
"1","0","ADAMS","0","","0","","FALL CREEK","439","0","NONPARTISAN","69"
"1","0","ADAMS","0","","0","","RIVERSIDE 1","612","0","FED-REPUBLICAN","85"
"1","0","ADAMS","0","","0","","RIVERSIDE 1","612","0","FED-DEMOCRATIC","85"
"1","0","ADAMS","0","","0","","RIVERSIDE 1","612","0","NONPARTISAN","85"
"1","0","ADAMS","0","","0","","RIVERSIDE 2","522","0","FED-REPUBLICAN","87"
"1","0","ADAMS","0","","0","","RIVERSIDE 2","522","0","FED-DEMOCRATIC","87"
"1","0","ADAMS","0","","0","","RIVERSIDE 2","522","0","NONPARTISAN","87"
"1","0","ADAMS","0","","0","","RIVERSIDE 3","754","0","FED-REPUBLICAN","125"
"1","0","ADAMS","0","","0","","RIVERSIDE 3","754","0","FED-DEMOCRATIC","125"
"1","0","ADAMS","0","","0","","RIVERSIDE 3","754","0","NONPARTISAN","125"
"1","0","ADAMS","0","","0","","QUINCY 1","742","0","FED-REPUBLICAN","76"
"1","0","ADAMS","0","","0","","QUINCY 1","742","0","FED-DEMOCRATIC","76"
"1","0","ADAMS","0","","0","","QUINCY 1","742","0","NONPARTISAN","76"
"1","0","ADAMS","0","","0","","QUINCY 2","798","0","FED-REPUBLICAN","118"
"1","0","ADAMS","0","","0","","QUINCY 2","798","0","FED-DEMOCRATIC","118"
"1","0","ADAMS","0","","0","","QUINCY 2","798","0","NONPARTISAN","118"
"1","0","ADAMS","0","","0","","QUINCY 3","760","0","FED-REPUBLICAN","54"
"1","0","ADAMS","0","","0","","QUINCY 3","760","0","FED-DEMOCRATIC","54"
"1","0","ADAMS","0","","0","","QUINCY 3","760","0","NONPARTISAN","54"
"1","0","ADAMS","0","","0","","QUINCY 4","817","0","FED-REPUBLICAN","116"
"1","0","ADAMS","0","","0","","QUINCY 4","817","0","FED-DEMOCRATIC","116"
"1","0","ADAMS","0","","0","","QUINCY 4","817","0","NONPARTISAN","116"
"1","0","ADAMS","0","","0","","QUINCY 5","667","0","FED-REPUBLICAN","53"
"1","0","ADAMS","0","","0","","QUINCY 5","667","0","FED-DEMOCRATIC","53"
"1","0","ADAMS","0","","0","","QUINCY 5","667","0","NONPARTISAN","53"
"1","0","ADAMS","0","","0","","QUINCY 6","443","0","FED-REPUBLICAN","22"
"1","0","ADAMS","0","","0","","QUINCY 6","443","0","FED-DEMOCRATIC","22"
"1","0","ADAMS","0","","0","","QUINCY 6","443","0","NONPARTISAN","22"
"1","0","ADAMS","0","","0","","QUINCY 7","433","0","FED-REPUBLICAN","32"
"1","0","ADAMS","0","","0","","QUINCY 7","433","0","FED-DEMOCRATIC","32"
"1","0","ADAMS","0","","0","","QUINCY 7","433","0","NONPARTISAN","32"
"1","0","ADAMS","0","","0","","QUINCY 8","593","0","FED-REPUBLICAN","75"
"1","0","ADAMS","0","","0","","QUINCY 8","593","0","FED-DEMOCRATIC","75"
"1","0","ADAMS","0","","0","","QUINCY 8","593","0","NONPARTISAN","75"
"1","0","ADAMS","0","","0","","QUINCY 9","769","0","FED-REPUBLICAN","102"
"1","0","ADAMS","0","","0","","QUINCY 9","769","0","FED-DEMOCRATIC","102"
"1","0","ADAMS","0","","0","","QUINCY 9","769","0","NONPARTISAN","102"
"1","0","ADAMS","0","","0","","QUINCY 10","391","0","FED-REPUBLICAN","25"
"1","0","ADAMS","0","","0","","QUINCY 10","391","0","FED-DEMOCRATIC","25"
"1","0","ADAMS","0","","0","","QUINCY 10","391","0","NONPARTISAN","25"
"1","0","ADAMS","0","","0","","QUINCY 11","604","0","FED-REPUBLICAN","72"
"1","0","ADAMS","0","","0","","QUINCY 11","604","0","FED-DEMOCRATIC","72"
"1","0","ADAMS","0","","0","","QUINCY 11","604","0","NONPARTISAN","72"
"1","0","ADAMS","0","","0","","QUINCY 12","677","0","FED-REPUBLICAN","54"
"1","0","ADAMS","0","","0","","QUINCY 12","677","0","FED-DEMOCRATIC","54"
"1","0","ADAMS","0","","0","","QUINCY 12","677","0","NONPARTISAN","54"
"1","0","ADAMS","0","","0","","QUINCY 13","593","0","FED-REPUBLICAN","66"
"1","0","ADAMS","0","","0","","QUINCY 13","593","0","FED-DEMOCRATIC","66"
"1","0","ADAMS","0","","0","","QUINCY 13","593","0","NONPARTISAN","66"
"1","0","ADAMS","0","","0","","QUINCY 14","576","0","FED-REPUBLICAN","61"
"1","0","ADAMS","0","","0","","QUINCY 14","576","0","FED-DEMOCRATIC","61"
"1","0","ADAMS","0","","0","","QUINCY 14","576","0","NONPARTISAN","61"
"1","0","ADAMS","0","","0","","QUINCY 15","833","0","FED-REPUBLICAN","94"
"1","0","ADAMS","0","","0","","QUINCY 15","833","0","FED-DEMOCRATIC","94"
"1","0","ADAMS","0","","0","","QUINCY 15","833","0","NONPARTISAN","94"
"1","0","ADAMS","0","","0","","QUINCY 16","819","0","FED-REPUBLICAN","116"
"1","0","ADAMS","0","","0","","QUINCY 16","819","0","FED-DEMOCRATIC","116"
"1","0","ADAMS","0","","0","","QUINCY 16","819","0","NONPARTISAN","116"
"1","0","ADAMS","0","","0","","QUINCY 17","731","0","FED-REPUBLICAN","109"
"1","0","ADAMS","0","","0","","QUINCY 17","731","0","FED-DEMOCRATIC","109"
"1","0","ADAMS","0","","0","","QUINCY 17","731","0","NONPARTISAN","109"
"1","0","ADAMS","0","","0","","QUINCY 18","791","0","FED-REPUBLICAN","167"
"1","0","ADAMS","0","","0","","QUINCY 18","791","0","FED-DEMOCRATIC","167"
"1","0","ADAMS","0","","0","","QUINCY 18","791","0","NONPARTISAN","167"
"1","0","ADAMS","0","","0","","QUINCY 19","298","0","FED-REPUBLICAN","32"
"1","0","ADAMS","0","","0","","QUINCY 19","298","0","FED-DEMOCRATIC","32"
"1","0","ADAMS","0","","0","","QUINCY 19","298","0","NONPARTISAN","32"
"1","0","ADAMS","0","","0","","QUINCY 20","803","0","FED-REPUBLICAN","112"
"1","0","ADAMS","0","","0","","QUINCY 20","803","0","FED-DEMOCRATIC","112"
"1","0","ADAMS","0","","0","","QUINCY 20","803","0","NONPARTISAN","112"
"1","0","ADAMS","0","","0","","QUINCY 21","821","0","FED-REPUBLICAN","169"
"1","0","ADAMS","0","","0","","QUINCY 21","821","0","FED-DEMOCRATIC","169"
"1","0","ADAMS","0","","0","","QUINCY 21","821","0","NONPARTISAN","169"
"1","0","ADAMS","0","","0","","QUINCY 22","681","0","FED-REPUBLICAN","136"
"1","0","ADAMS","0","","0","","QUINCY 22","681","0","FED-DEMOCRATIC","136"
"1","0","ADAMS","0","","0","","QUINCY 22","681","0","NONPARTISAN","136"
"1","0","ADAMS","0","","0","","QUINCY 23","570","0","FED-REPUBLICAN","87"
"1","0","ADAMS","0","","0","","QUINCY 23","570","0","FED-DEMOCRATIC","87"
"1","0","ADAMS","0","","0","","QUINCY 23","570","0","NONPARTISAN","87"
"1","0","ADAMS","0","","0","","QUINCY 24","866","0","FED-REPUBLICAN","127"
"1","0","ADAMS","0","","0","","QUINCY 24","866","0","FED-DEMOCRATIC","127"
"1","0","ADAMS","0","","0","","QUINCY 24","866","0","NONPARTISAN","127"
