"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"102","0","WOODFORD","0","","0","","METAMORA 2","792","0","DEM-FED","229"
"102","0","WOODFORD","0","","0","","METAMORA 2","792","0","NONPARTISAN","229"
"102","0","WOODFORD","0","","0","","METAMORA 3","695","0","REP-FED","217"
"102","0","WOODFORD","0","","0","","METAMORA 3","695","0","DEM-FED","217"
"102","0","WOODFORD","0","","0","","METAMORA 3","695","0","NONPARTISAN","217"
"102","0","WOODFORD","0","","0","","METAMORA 4","411","0","REP-FED","129"
"102","0","WOODFORD","0","","0","","METAMORA 4","411","0","DEM-FED","129"
"102","0","WOODFORD","0","","0","","METAMORA 4","411","0","NONPARTISAN","129"
"102","0","WOODFORD","0","","0","","METAMORA 5","583","0","REP-FED","229"
"102","0","WOODFORD","0","","0","","METAMORA 5","583","0","DEM-FED","229"
"102","0","WOODFORD","0","","0","","METAMORA 5","583","0","NONPARTISAN","229"
"102","0","WOODFORD","0","","0","","ROANOKE 1","353","0","REP-FED","118"
"102","0","WOODFORD","0","","0","","ROANOKE 1","353","0","DEM-FED","118"
"102","0","WOODFORD","0","","0","","ROANOKE 1","353","0","NONPARTISAN","118"
"102","0","WOODFORD","0","","0","","ROANOKE 2","718","0","REP-FED","262"
"102","0","WOODFORD","0","","0","","ROANOKE 2","718","0","DEM-FED","262"
"102","0","WOODFORD","0","","0","","ROANOKE 2","718","0","NONPARTISAN","262"
"102","0","WOODFORD","0","","0","","ROANOKE 3","601","0","REP-FED","212"
"102","0","WOODFORD","0","","0","","ROANOKE 3","601","0","DEM-FED","212"
"102","0","WOODFORD","0","","0","","ROANOKE 3","601","0","NONPARTISAN","212"
"102","0","WOODFORD","0","","0","","GREENE","315","0","REP-FED","124"
"102","0","WOODFORD","0","","0","","GREENE","315","0","DEM-FED","124"
"102","0","WOODFORD","0","","0","","GREENE","315","0","NONPARTISAN","124"
"102","0","WOODFORD","0","","0","","PANOLA","254","0","REP-FED","145"
"102","0","WOODFORD","0","","0","","PANOLA","254","0","DEM-FED","145"
"102","0","WOODFORD","0","","0","","PANOLA","254","0","NONPARTISAN","145"
"102","0","WOODFORD","0","","0","","CRUGER 1","716","0","REP-FED","280"
"102","0","WOODFORD","0","","0","","CRUGER 1","716","0","DEM-FED","280"
"102","0","WOODFORD","0","","0","","CRUGER 1","716","0","NONPARTISAN","280"
"102","0","WOODFORD","0","","0","","CRUGER 2","500","0","REP-FED","211"
"102","0","WOODFORD","0","","0","","CRUGER 2","500","0","DEM-FED","211"
"102","0","WOODFORD","0","","0","","CRUGER 2","500","0","NONPARTISAN","211"
"102","0","WOODFORD","0","","0","","OLIO 1","750","0","REP-FED","219"
"102","0","WOODFORD","0","","0","","OLIO 1","750","0","DEM-FED","219"
"102","0","WOODFORD","0","","0","","OLIO 1","750","0","NONPARTISAN","219"
"102","0","WOODFORD","0","","0","","OLIO 2","638","0","REP-FED","210"
"102","0","WOODFORD","0","","0","","OLIO 2","638","0","DEM-FED","210"
"102","0","WOODFORD","0","","0","","OLIO 2","638","0","NONPARTISAN","210"
"102","0","WOODFORD","0","","0","","OLIO 3","784","0","REP-FED","319"
"102","0","WOODFORD","0","","0","","OLIO 3","784","0","DEM-FED","319"
"102","0","WOODFORD","0","","0","","OLIO 3","784","0","NONPARTISAN","319"
"102","0","WOODFORD","0","","0","","OLIO 4","609","0","REP-FED","179"
"102","0","WOODFORD","0","","0","","OLIO 4","609","0","DEM-FED","179"
"102","0","WOODFORD","0","","0","","OLIO 4","609","0","NONPARTISAN","179"
"102","0","WOODFORD","0","","0","","PALESTINE","710","0","REP-FED","223"
"102","0","WOODFORD","0","","0","","PALESTINE","710","0","DEM-FED","223"
"102","0","WOODFORD","0","","0","","PALESTINE","710","0","NONPARTISAN","223"
"102","0","WOODFORD","0","","0","","EL PASO 1","603","0","REP-FED","214"
"102","0","WOODFORD","0","","0","","EL PASO 1","603","0","DEM-FED","214"
"102","0","WOODFORD","0","","0","","EL PASO 1","603","0","NONPARTISAN","214"
"102","0","WOODFORD","0","","0","","EL PASO 2","460","0","REP-FED","144"
"102","0","WOODFORD","0","","0","","EL PASO 2","460","0","DEM-FED","144"
"102","0","WOODFORD","0","","0","","EL PASO 2","460","0","NONPARTISAN","144"
"102","0","WOODFORD","0","","0","","EL PASO 3","626","0","REP-FED","178"
"102","0","WOODFORD","0","","0","","EL PASO 3","626","0","DEM-FED","178"
"102","0","WOODFORD","0","","0","","EL PASO 3","626","0","NONPARTISAN","178"
"102","0","WOODFORD","0","","0","","EL PASO 4","523","0","REP-FED","146"
"102","0","WOODFORD","0","","0","","EL PASO 4","523","0","DEM-FED","146"
"102","0","WOODFORD","0","","0","","EL PASO 4","523","0","NONPARTISAN","146"
"102","0","WOODFORD","0","","0","","MONTGOMERY 1","620","0","REP-FED","231"
"102","0","WOODFORD","0","","0","","MONTGOMERY 1","620","0","DEM-FED","231"
"102","0","WOODFORD","0","","0","","MONTGOMERY 1","620","0","NONPARTISAN","231"
"102","0","WOODFORD","0","","0","","MONTGOMERY 2","967","0","REP-FED","326"
"102","0","WOODFORD","0","","0","","MONTGOMERY 2","967","0","DEM-FED","326"
"102","0","WOODFORD","0","","0","","MONTGOMERY 2","967","0","NONPARTISAN","326"
"102","0","WOODFORD","0","","0","","KANSAS","362","0","REP-FED","138"
"102","0","WOODFORD","0","","0","","KANSAS","362","0","DEM-FED","138"
"102","0","WOODFORD","0","","0","","KANSAS","362","0","NONPARTISAN","138"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PARTRIDGE","435","12","REPUBLICAN","51"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CAZENOVIA 1","308","12","REPUBLICAN","20"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CAZENOVIA 2","333","12","REPUBLICAN","24"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CAZENOVIA 3","373","12","REPUBLICAN","35"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LINN","170","12","REPUBLICAN","24"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CLAYTON","463","12","REPUBLICAN","73"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MINONK 1","415","12","REPUBLICAN","59"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MINONK 2","610","12","REPUBLICAN","100"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MINONK 3","395","12","REPUBLICAN","25"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SPRING BAY 1","964","12","REPUBLICAN","75"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SPRING BAY 2","893","12","REPUBLICAN","74"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 1","610","12","REPUBLICAN","77"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 2","491","12","REPUBLICAN","78"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 3","811","12","REPUBLICAN","116"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 4","723","12","REPUBLICAN","66"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 5","685","12","REPUBLICAN","78"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 6","614","12","REPUBLICAN","56"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 7","628","12","REPUBLICAN","73"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 8","446","12","REPUBLICAN","50"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 9","580","12","REPUBLICAN","93"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WORTH 10","656","12","REPUBLICAN","70"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","METAMORA 1","599","12","REPUBLICAN","50"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","METAMORA 2","792","12","REPUBLICAN","80"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","METAMORA 3","695","12","REPUBLICAN","63"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","METAMORA 4","411","12","REPUBLICAN","53"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","METAMORA 5","583","12","REPUBLICAN","86"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ROANOKE 1","353","12","REPUBLICAN","30"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ROANOKE 2","718","12","REPUBLICAN","102"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ROANOKE 3","601","12","REPUBLICAN","83"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GREENE","315","12","REPUBLICAN","66"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PANOLA","254","12","REPUBLICAN","74"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRUGER 1","716","12","REPUBLICAN","105"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRUGER 2","500","12","REPUBLICAN","92"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLIO 1","750","12","REPUBLICAN","83"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLIO 2","638","12","REPUBLICAN","71"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLIO 3","784","12","REPUBLICAN","111"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLIO 4","609","12","REPUBLICAN","69"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PALESTINE","710","12","REPUBLICAN","80"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","EL PASO 1","603","12","REPUBLICAN","99"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","EL PASO 2","460","12","REPUBLICAN","72"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","EL PASO 3","626","12","REPUBLICAN","79"
"102","0","WOODFORD","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","EL PASO 4","523","12","REPUBLICAN","61"
