"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 2","534","11","Democrat","26"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 3","748","11","Democrat","47"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 4","545","11","Democrat","23"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 5","630","11","Democrat","31"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 6","530","11","Democrat","27"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Jonesboro 1","730","11","Democrat","41"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Jonesboro 2","871","11","Democrat","56"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Cobden 1","747","11","Democrat","43"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Cobden 2","904","11","Democrat","55"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Dongola 1","680","11","Democrat","37"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Dongola 2","354","11","Democrat","9"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Alto Pass","473","11","Democrat","37"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Mill Creek","166","11","Democrat","15"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Balcom","287","11","Democrat","18"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Lick Creek","801","11","Democrat","38"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Stokes","452","11","Democrat","32"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Anna 7","638","11","Democrat","38"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Union","551","11","Democrat","20"
"91","0","UNION","155","PAT QUINN","190","ATTORNEY GENERAL","Jonesboro 3","509","11","Democrat","30"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 1","699","12","Republican","45"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 2","534","12","Republican","24"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 3","748","12","Republican","39"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 4","545","12","Republican","20"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 5","630","12","Republican","31"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 6","530","12","Republican","24"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Jonesboro 1","730","12","Republican","38"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Jonesboro 2","871","12","Republican","46"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Cobden 1","747","12","Republican","56"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Cobden 2","904","12","Republican","44"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Dongola 1","680","12","Republican","29"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Dongola 2","354","12","Republican","12"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Alto Pass","473","12","Republican","38"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Mill Creek","166","12","Republican","9"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Balcom","287","12","Republican","15"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Lick Creek","801","12","Republican","67"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Stokes","452","12","Republican","31"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Anna 7","638","12","Republican","56"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Union","551","12","Republican","21"
"91","0","UNION","145","ERIKA HAROLD","190","ATTORNEY GENERAL","Jonesboro 3","509","12","Republican","49"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 1","699","12","Republican","77"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 2","534","12","Republican","40"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 3","748","12","Republican","66"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 4","545","12","Republican","45"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 5","630","12","Republican","58"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 6","530","12","Republican","43"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Jonesboro 1","730","12","Republican","80"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Jonesboro 2","871","12","Republican","95"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Cobden 1","747","12","Republican","88"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Cobden 2","904","12","Republican","87"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Dongola 1","680","12","Republican","66"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Dongola 2","354","12","Republican","30"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Alto Pass","473","12","Republican","71"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Mill Creek","166","12","Republican","19"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Balcom","287","12","Republican","28"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Lick Creek","801","12","Republican","132"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Stokes","452","12","Republican","63"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Anna 7","638","12","Republican","88"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Union","551","12","Republican","49"
"91","0","UNION","195","JASON HELLAND","200","SECRETARY OF STATE","Jonesboro 3","509","12","Republican","74"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 1","699","11","Democrat","83"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 2","534","11","Democrat","48"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 3","748","11","Democrat","106"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 4","545","11","Democrat","42"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 5","630","11","Democrat","57"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Anna 6","530","11","Democrat","48"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Jonesboro 1","730","11","Democrat","85"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Jonesboro 2","871","11","Democrat","109"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Cobden 1","747","11","Democrat","92"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Cobden 2","904","11","Democrat","111"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Dongola 1","680","11","Democrat","56"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Dongola 2","354","11","Democrat","25"
"91","0","UNION","200","JESSE WHITE","200","SECRETARY OF STATE","Alto Pass","473","11","Democrat","84"
