"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"1",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 1",0,0,"",155
"2",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 2",0,0,"",148
"3",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 3",0,0,"",320
"4",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 4",0,0,"",79
"5",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 5",0,0,"",177
"6",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 6",0,0,"",139
"7",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 7",0,0,"",101
"8",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 8",0,0,"",137
"9",103,0,"CITY OF AURORA",0,"",0,"","WARD 1 PRECINCT 9",0,0,"",365
"10",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 1",0,0,"",111
"11",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 2",0,0,"",112
"12",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 3",0,0,"",73
"13",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 4",0,0,"",96
"14",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 5",0,0,"",87
"15",103,0,"CITY OF AURORA",0,"",0,"","WARD 2 PRECINCT 6",0,0,"",105
"16",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 1",0,0,"",113
"17",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 2",0,0,"",83
"18",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 3",0,0,"",137
"19",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 4",0,0,"",128
"20",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 5",0,0,"",87
"21",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 6",0,0,"",99
"22",103,0,"CITY OF AURORA",0,"",0,"","WARD 3 PRECINCT 7",0,0,"",220
"23",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 1",0,0,"",142
"24",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 2",0,0,"",65
"25",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 3",0,0,"",86
"26",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 4",0,0,"",129
"27",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 5",0,0,"",140
"28",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 6",0,0,"",160
"29",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 7",0,0,"",246
"30",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 8",0,0,"",270
"31",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 9",0,0,"",300
"32",103,0,"CITY OF AURORA",0,"",0,"","WARD 4 PRECINCT 10",0,0,"",129
"33",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 1",0,0,"",344
"34",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 2",0,0,"",280
"35",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 3",0,0,"",361
"36",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 4",0,0,"",198
"37",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 5",0,0,"",161
"38",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 6",0,0,"",277
"39",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 7",0,0,"",243
"40",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 8",0,0,"",183
"41",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 9",0,0,"",192
"42",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 10",0,0,"",180
"43",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 11",0,0,"",283
"44",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 12",0,0,"",346
"45",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 13",0,0,"",261
"46",103,0,"CITY OF AURORA",0,"",0,"","WARD 5 PRECINCT 14",0,0,"",195
"47",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 1",0,0,"",151
"48",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 2",0,0,"",171
"49",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 3",0,0,"",127
"50",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 4",0,0,"",178
"51",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 5",0,0,"",139
"52",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 6",0,0,"",124
"53",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 7",0,0,"",132
"54",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 8",0,0,"",112
"55",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 9",0,0,"",164
"56",103,0,"CITY OF AURORA",0,"",0,"","WARD 6 PRECINCT 10",0,0,"",168
"57",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 1",0,0,"",94
"58",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 2",0,0,"",85
"59",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 3",0,0,"",85
"60",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 4",0,0,"",76
"61",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 5",0,0,"",198
"62",103,0,"CITY OF AURORA",0,"",0,"","WARD 7 PRECINCT 6",0,0,"",104
"63",103,0,"CITY OF AURORA",0,"",0,"","WARD 10 PRECINCT 1",0,0,"",372
"64",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 1",0,11,"DEMOCRATIC",52
"65",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 2",0,11,"DEMOCRATIC",53
"66",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 3",0,11,"DEMOCRATIC",90
"67",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 4",0,11,"DEMOCRATIC",25
"68",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 5",0,11,"DEMOCRATIC",48
"69",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 6",0,11,"DEMOCRATIC",41
"70",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 7",0,11,"DEMOCRATIC",31
"71",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 8",0,11,"DEMOCRATIC",34
"72",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 9",0,11,"DEMOCRATIC",84
"73",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 1",0,11,"DEMOCRATIC",24
"74",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 2",0,11,"DEMOCRATIC",40
"75",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 3",0,11,"DEMOCRATIC",32
"76",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 4",0,11,"DEMOCRATIC",43
"77",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 5",0,11,"DEMOCRATIC",33
"78",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 6",0,11,"DEMOCRATIC",44
"79",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 1",0,11,"DEMOCRATIC",33
"80",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 2",0,11,"DEMOCRATIC",27
"81",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 3",0,11,"DEMOCRATIC",31
"82",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 4",0,11,"DEMOCRATIC",33
"83",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 5",0,11,"DEMOCRATIC",32
"84",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 6",0,11,"DEMOCRATIC",30
"85",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 7",0,11,"DEMOCRATIC",62
"86",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 1",0,11,"DEMOCRATIC",38
"87",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 2",0,11,"DEMOCRATIC",22
"88",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 3",0,11,"DEMOCRATIC",38
"89",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 4",0,11,"DEMOCRATIC",42
"90",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 5",0,11,"DEMOCRATIC",35
"91",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 6",0,11,"DEMOCRATIC",41
"92",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 7",0,11,"DEMOCRATIC",55
"93",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 8",0,11,"DEMOCRATIC",52
"94",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 9",0,11,"DEMOCRATIC",59
"95",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 10",0,11,"DEMOCRATIC",48
"96",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 1",0,11,"DEMOCRATIC",58
"97",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 2",0,11,"DEMOCRATIC",51
"98",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 3",0,11,"DEMOCRATIC",65
"99",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 4",0,11,"DEMOCRATIC",49
"100",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 5",0,11,"DEMOCRATIC",65
"101",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 6",0,11,"DEMOCRATIC",74
"102",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 7",0,11,"DEMOCRATIC",64
"103",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 8",0,11,"DEMOCRATIC",53
"104",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 9",0,11,"DEMOCRATIC",49
"105",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 10",0,11,"DEMOCRATIC",47
"106",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 11",0,11,"DEMOCRATIC",76
"107",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 12",0,11,"DEMOCRATIC",53
"108",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 13",0,11,"DEMOCRATIC",65
"109",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 14",0,11,"DEMOCRATIC",61
"110",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 1",0,11,"DEMOCRATIC",47
"111",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 2",0,11,"DEMOCRATIC",45
"112",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 3",0,11,"DEMOCRATIC",61
"113",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 4",0,11,"DEMOCRATIC",45
"114",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 5",0,11,"DEMOCRATIC",44
"115",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 6",0,11,"DEMOCRATIC",38
"116",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 7",0,11,"DEMOCRATIC",36
"117",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 8",0,11,"DEMOCRATIC",34
"118",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 9",0,11,"DEMOCRATIC",68
"119",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 10",0,11,"DEMOCRATIC",59
"120",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 1",0,11,"DEMOCRATIC",45
"121",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 2",0,11,"DEMOCRATIC",56
"122",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 3",0,11,"DEMOCRATIC",40
"123",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 4",0,11,"DEMOCRATIC",28
"124",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 5",0,11,"DEMOCRATIC",57
"125",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 7 PRECINCT 6",0,11,"DEMOCRATIC",38
"126",103,0,"CITY OF AURORA",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 10 PRECINCT 1",0,11,"DEMOCRATIC",50
"127",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 1",0,11,"DEMOCRATIC",28
"128",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 2",0,11,"DEMOCRATIC",19
"129",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 3",0,11,"DEMOCRATIC",67
"130",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 4",0,11,"DEMOCRATIC",14
"131",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 5",0,11,"DEMOCRATIC",31
"132",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 6",0,11,"DEMOCRATIC",19
"133",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 7",0,11,"DEMOCRATIC",13
"134",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 8",0,11,"DEMOCRATIC",27
"135",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 1 PRECINCT 9",0,11,"DEMOCRATIC",49
"136",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 1",0,11,"DEMOCRATIC",21
"137",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 2",0,11,"DEMOCRATIC",19
"138",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 3",0,11,"DEMOCRATIC",11
"139",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 4",0,11,"DEMOCRATIC",28
"140",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 5",0,11,"DEMOCRATIC",24
"141",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 2 PRECINCT 6",0,11,"DEMOCRATIC",22
"142",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 1",0,11,"DEMOCRATIC",11
"143",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 2",0,11,"DEMOCRATIC",14
"144",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 3",0,11,"DEMOCRATIC",18
"145",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 4",0,11,"DEMOCRATIC",22
"146",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 5",0,11,"DEMOCRATIC",12
"147",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 6",0,11,"DEMOCRATIC",12
"148",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 3 PRECINCT 7",0,11,"DEMOCRATIC",43
"149",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 1",0,11,"DEMOCRATIC",17
"150",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 2",0,11,"DEMOCRATIC",9
"151",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 3",0,11,"DEMOCRATIC",13
"152",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 4",0,11,"DEMOCRATIC",16
"153",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 5",0,11,"DEMOCRATIC",22
"154",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 6",0,11,"DEMOCRATIC",25
"155",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 7",0,11,"DEMOCRATIC",47
"156",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 8",0,11,"DEMOCRATIC",49
"157",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 9",0,11,"DEMOCRATIC",53
"158",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 4 PRECINCT 10",0,11,"DEMOCRATIC",13
"159",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 1",0,11,"DEMOCRATIC",52
"160",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 2",0,11,"DEMOCRATIC",52
"161",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 3",0,11,"DEMOCRATIC",65
"162",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 4",0,11,"DEMOCRATIC",39
"163",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 5",0,11,"DEMOCRATIC",27
"164",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 6",0,11,"DEMOCRATIC",41
"165",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 7",0,11,"DEMOCRATIC",40
"166",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 8",0,11,"DEMOCRATIC",26
"167",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 9",0,11,"DEMOCRATIC",29
"168",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 10",0,11,"DEMOCRATIC",34
"169",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 11",0,11,"DEMOCRATIC",49
"170",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 12",0,11,"DEMOCRATIC",58
"171",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 13",0,11,"DEMOCRATIC",37
"172",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 5 PRECINCT 14",0,11,"DEMOCRATIC",24
"173",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 1",0,11,"DEMOCRATIC",26
"174",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 2",0,11,"DEMOCRATIC",31
"175",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 3",0,11,"DEMOCRATIC",24
"176",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 4",0,11,"DEMOCRATIC",37
"177",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 5",0,11,"DEMOCRATIC",27
"178",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 6",0,11,"DEMOCRATIC",26
"179",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 7",0,11,"DEMOCRATIC",23
"180",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 8",0,11,"DEMOCRATIC",16
"181",103,0,"CITY OF AURORA",115,"CHRIS KENNEDY",180,"GOVERNOR AND LIEUTENANT GOVERNOR","WARD 6 PRECINCT 9",0,11,"DEMOCRATIC",23
