"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"50","0","LaSALLE","0","","0","","DIMMICK 1","517","0","DEMOCRAT FEDERAL ONL","123"
"50","0","LaSALLE","0","","0","","DIMMICK 1","517","0","REPUBLICAN FEDERAL O","123"
"50","0","LaSALLE","0","","0","","DIMMICK 1","517","0","NONPARTISAN","123"
"50","0","LaSALLE","0","","0","","EAGLE 1","596","0","DEMOCRAT FEDERAL ONL","125"
"50","0","LaSALLE","0","","0","","EAGLE 1","596","0","REPUBLICAN FEDERAL O","125"
"50","0","LaSALLE","0","","0","","EAGLE 1","596","0","NONPARTISAN","125"
"50","0","LaSALLE","0","","0","","EAGLE 2","254","0","DEMOCRAT FEDERAL ONL","67"
"50","0","LaSALLE","0","","0","","EAGLE 2","254","0","REPUBLICAN FEDERAL O","67"
"50","0","LaSALLE","0","","0","","EAGLE 2","254","0","NONPARTISAN","67"
"50","0","LaSALLE","0","","0","","EAGLE 3","225","0","DEMOCRAT FEDERAL ONL","57"
"50","0","LaSALLE","0","","0","","EAGLE 3","225","0","REPUBLICAN FEDERAL O","57"
"50","0","LaSALLE","0","","0","","EAGLE 3","225","0","NONPARTISAN","57"
"50","0","LaSALLE","0","","0","","EARL 1","750","0","DEMOCRAT FEDERAL ONL","183"
"50","0","LaSALLE","0","","0","","EARL 1","750","0","REPUBLICAN FEDERAL O","183"
"50","0","LaSALLE","0","","0","","EARL 1","750","0","NONPARTISAN","183"
"50","0","LaSALLE","0","","0","","EARL 2","748","0","DEMOCRAT FEDERAL ONL","162"
"50","0","LaSALLE","0","","0","","EARL 2","748","0","REPUBLICAN FEDERAL O","162"
"50","0","LaSALLE","0","","0","","EARL 2","748","0","NONPARTISAN","162"
"50","0","LaSALLE","0","","0","","EDEN 1","617","0","DEMOCRAT FEDERAL ONL","153"
"50","0","LaSALLE","0","","0","","EDEN 1","617","0","REPUBLICAN FEDERAL O","153"
"50","0","LaSALLE","0","","0","","EDEN 1","617","0","NONPARTISAN","153"
"50","0","LaSALLE","0","","0","","EDEN 2","351","0","DEMOCRAT FEDERAL ONL","78"
"50","0","LaSALLE","0","","0","","EDEN 2","351","0","REPUBLICAN FEDERAL O","78"
"50","0","LaSALLE","0","","0","","EDEN 2","351","0","NONPARTISAN","78"
"50","0","LaSALLE","0","","0","","FALL RIVER 1","579","0","DEMOCRAT FEDERAL ONL","163"
"50","0","LaSALLE","0","","0","","FALL RIVER 1","579","0","REPUBLICAN FEDERAL O","163"
"50","0","LaSALLE","0","","0","","FALL RIVER 1","579","0","NONPARTISAN","163"
"50","0","LaSALLE","0","","0","","FARM RIDGE 1","610","0","DEMOCRAT FEDERAL ONL","168"
"50","0","LaSALLE","0","","0","","FARM RIDGE 1","610","0","REPUBLICAN FEDERAL O","168"
"50","0","LaSALLE","0","","0","","FARM RIDGE 1","610","0","NONPARTISAN","168"
"50","0","LaSALLE","0","","0","","FREEDOM 1","453","0","DEMOCRAT FEDERAL ONL","119"
"50","0","LaSALLE","0","","0","","FREEDOM 1","453","0","REPUBLICAN FEDERAL O","119"
"50","0","LaSALLE","0","","0","","FREEDOM 1","453","0","NONPARTISAN","119"
"50","0","LaSALLE","0","","0","","GRAND RAPIDS 1","213","0","DEMOCRAT FEDERAL ONL","70"
"50","0","LaSALLE","0","","0","","GRAND RAPIDS 1","213","0","REPUBLICAN FEDERAL O","70"
"50","0","LaSALLE","0","","0","","GRAND RAPIDS 1","213","0","NONPARTISAN","70"
"50","0","LaSALLE","0","","0","","GROVELAND 1","353","0","DEMOCRAT FEDERAL ONL","81"
"50","0","LaSALLE","0","","0","","GROVELAND 1","353","0","REPUBLICAN FEDERAL O","81"
"50","0","LaSALLE","0","","0","","GROVELAND 1","353","0","NONPARTISAN","81"
"50","0","LaSALLE","0","","0","","HOPE 1","410","0","DEMOCRAT FEDERAL ONL","99"
"50","0","LaSALLE","0","","0","","HOPE 1","410","0","REPUBLICAN FEDERAL O","99"
"50","0","LaSALLE","0","","0","","HOPE 1","410","0","NONPARTISAN","99"
"50","0","LaSALLE","0","","0","","LASALLE 1","743","0","DEMOCRAT FEDERAL ONL","125"
"50","0","LaSALLE","0","","0","","LASALLE 1","743","0","REPUBLICAN FEDERAL O","125"
"50","0","LaSALLE","0","","0","","LASALLE 1","743","0","NONPARTISAN","125"
"50","0","LaSALLE","0","","0","","LASALLE 2","610","0","DEMOCRAT FEDERAL ONL","90"
"50","0","LaSALLE","0","","0","","LASALLE 2","610","0","REPUBLICAN FEDERAL O","90"
"50","0","LaSALLE","0","","0","","LASALLE 2","610","0","NONPARTISAN","90"
"50","0","LaSALLE","0","","0","","LASALLE 3","575","0","DEMOCRAT FEDERAL ONL","113"
"50","0","LaSALLE","0","","0","","LASALLE 3","575","0","REPUBLICAN FEDERAL O","113"
"50","0","LaSALLE","0","","0","","LASALLE 3","575","0","NONPARTISAN","113"
"50","0","LaSALLE","0","","0","","LASALLE 4","410","0","DEMOCRAT FEDERAL ONL","77"
"50","0","LaSALLE","0","","0","","LASALLE 4","410","0","REPUBLICAN FEDERAL O","77"
"50","0","LaSALLE","0","","0","","LASALLE 4","410","0","NONPARTISAN","77"
"50","0","LaSALLE","0","","0","","LASALLE 5","521","0","DEMOCRAT FEDERAL ONL","141"
"50","0","LaSALLE","0","","0","","LASALLE 5","521","0","REPUBLICAN FEDERAL O","141"
"50","0","LaSALLE","0","","0","","LASALLE 5","521","0","NONPARTISAN","141"
"50","0","LaSALLE","0","","0","","LASALLE 6","520","0","DEMOCRAT FEDERAL ONL","124"
"50","0","LaSALLE","0","","0","","LASALLE 6","520","0","REPUBLICAN FEDERAL O","124"
"50","0","LaSALLE","0","","0","","LASALLE 6","520","0","NONPARTISAN","124"
"50","0","LaSALLE","0","","0","","LASALLE 7","481","0","DEMOCRAT FEDERAL ONL","71"
"50","0","LaSALLE","0","","0","","LASALLE 7","481","0","REPUBLICAN FEDERAL O","71"
"50","0","LaSALLE","0","","0","","LASALLE 7","481","0","NONPARTISAN","71"
"50","0","LaSALLE","0","","0","","LASALLE 8","653","0","DEMOCRAT FEDERAL ONL","138"
"50","0","LaSALLE","0","","0","","LASALLE 8","653","0","REPUBLICAN FEDERAL O","138"
"50","0","LaSALLE","0","","0","","LASALLE 8","653","0","NONPARTISAN","138"
"50","0","LaSALLE","0","","0","","LASALLE 9","774","0","DEMOCRAT FEDERAL ONL","223"
"50","0","LaSALLE","0","","0","","LASALLE 9","774","0","REPUBLICAN FEDERAL O","223"
"50","0","LaSALLE","0","","0","","LASALLE 9","774","0","NONPARTISAN","223"
"50","0","LaSALLE","0","","0","","LASALLE 10","438","0","DEMOCRAT FEDERAL ONL","91"
"50","0","LaSALLE","0","","0","","LASALLE 10","438","0","REPUBLICAN FEDERAL O","91"
"50","0","LaSALLE","0","","0","","LASALLE 10","438","0","NONPARTISAN","91"
"50","0","LaSALLE","0","","0","","LASALLE 11","760","0","DEMOCRAT FEDERAL ONL","174"
"50","0","LaSALLE","0","","0","","LASALLE 11","760","0","REPUBLICAN FEDERAL O","174"
"50","0","LaSALLE","0","","0","","LASALLE 11","760","0","NONPARTISAN","174"
"50","0","LaSALLE","0","","0","","LASALLE 12","667","0","DEMOCRAT FEDERAL ONL","117"
"50","0","LaSALLE","0","","0","","LASALLE 12","667","0","REPUBLICAN FEDERAL O","117"
"50","0","LaSALLE","0","","0","","LASALLE 12","667","0","NONPARTISAN","117"
"50","0","LaSALLE","0","","0","","LASALLE 13","388","0","DEMOCRAT FEDERAL ONL","87"
"50","0","LaSALLE","0","","0","","LASALLE 13","388","0","REPUBLICAN FEDERAL O","87"
"50","0","LaSALLE","0","","0","","LASALLE 13","388","0","NONPARTISAN","87"
"50","0","LaSALLE","0","","0","","LASALLE 14","526","0","DEMOCRAT FEDERAL ONL","119"
"50","0","LaSALLE","0","","0","","LASALLE 14","526","0","REPUBLICAN FEDERAL O","119"
"50","0","LaSALLE","0","","0","","LASALLE 14","526","0","NONPARTISAN","119"
"50","0","LaSALLE","0","","0","","MANLIUS 1","815","0","DEMOCRAT FEDERAL ONL","187"
"50","0","LaSALLE","0","","0","","MANLIUS 1","815","0","REPUBLICAN FEDERAL O","187"
"50","0","LaSALLE","0","","0","","MANLIUS 1","815","0","NONPARTISAN","187"
"50","0","LaSALLE","0","","0","","MANLIUS 2","739","0","DEMOCRAT FEDERAL ONL","145"
"50","0","LaSALLE","0","","0","","MANLIUS 2","739","0","REPUBLICAN FEDERAL O","145"
"50","0","LaSALLE","0","","0","","MANLIUS 2","739","0","NONPARTISAN","145"
"50","0","LaSALLE","0","","0","","MANLIUS 3","797","0","DEMOCRAT FEDERAL ONL","177"
"50","0","LaSALLE","0","","0","","MANLIUS 3","797","0","REPUBLICAN FEDERAL O","177"
"50","0","LaSALLE","0","","0","","MANLIUS 3","797","0","NONPARTISAN","177"
"50","0","LaSALLE","0","","0","","MANLIUS 4","865","0","DEMOCRAT FEDERAL ONL","171"
"50","0","LaSALLE","0","","0","","MANLIUS 4","865","0","REPUBLICAN FEDERAL O","171"
"50","0","LaSALLE","0","","0","","MANLIUS 4","865","0","NONPARTISAN","171"
"50","0","LaSALLE","0","","0","","MANLIUS 5","779","0","DEMOCRAT FEDERAL ONL","144"
"50","0","LaSALLE","0","","0","","MANLIUS 5","779","0","REPUBLICAN FEDERAL O","144"
"50","0","LaSALLE","0","","0","","MANLIUS 5","779","0","NONPARTISAN","144"
"50","0","LaSALLE","0","","0","","MENDOTA 1","354","0","DEMOCRAT FEDERAL ONL","49"
"50","0","LaSALLE","0","","0","","MENDOTA 1","354","0","REPUBLICAN FEDERAL O","49"
"50","0","LaSALLE","0","","0","","MENDOTA 1","354","0","NONPARTISAN","49"
"50","0","LaSALLE","0","","0","","MENDOTA 2","666","0","DEMOCRAT FEDERAL ONL","106"
"50","0","LaSALLE","0","","0","","MENDOTA 2","666","0","REPUBLICAN FEDERAL O","106"
"50","0","LaSALLE","0","","0","","MENDOTA 2","666","0","NONPARTISAN","106"
"50","0","LaSALLE","0","","0","","MENDOTA 3","642","0","DEMOCRAT FEDERAL ONL","89"
"50","0","LaSALLE","0","","0","","MENDOTA 3","642","0","REPUBLICAN FEDERAL O","89"
"50","0","LaSALLE","0","","0","","MENDOTA 3","642","0","NONPARTISAN","89"
"50","0","LaSALLE","0","","0","","MENDOTA 4","494","0","DEMOCRAT FEDERAL ONL","96"
"50","0","LaSALLE","0","","0","","MENDOTA 4","494","0","REPUBLICAN FEDERAL O","96"
"50","0","LaSALLE","0","","0","","MENDOTA 4","494","0","NONPARTISAN","96"
"50","0","LaSALLE","0","","0","","MENDOTA 5","698","0","DEMOCRAT FEDERAL ONL","116"
"50","0","LaSALLE","0","","0","","MENDOTA 5","698","0","REPUBLICAN FEDERAL O","116"
"50","0","LaSALLE","0","","0","","MENDOTA 5","698","0","NONPARTISAN","116"
"50","0","LaSALLE","0","","0","","MENDOTA 6","668","0","DEMOCRAT FEDERAL ONL","150"
"50","0","LaSALLE","0","","0","","MENDOTA 6","668","0","REPUBLICAN FEDERAL O","150"
"50","0","LaSALLE","0","","0","","MENDOTA 6","668","0","NONPARTISAN","150"
"50","0","LaSALLE","0","","0","","MENDOTA 7","685","0","DEMOCRAT FEDERAL ONL","147"
"50","0","LaSALLE","0","","0","","MENDOTA 7","685","0","REPUBLICAN FEDERAL O","147"
"50","0","LaSALLE","0","","0","","MENDOTA 7","685","0","NONPARTISAN","147"
"50","0","LaSALLE","0","","0","","MERIDEN 1","186","0","DEMOCRAT FEDERAL ONL","47"
"50","0","LaSALLE","0","","0","","MERIDEN 1","186","0","REPUBLICAN FEDERAL O","47"
"50","0","LaSALLE","0","","0","","MERIDEN 1","186","0","NONPARTISAN","47"
"50","0","LaSALLE","0","","0","","MILLER 1","414","0","DEMOCRAT FEDERAL ONL","134"
"50","0","LaSALLE","0","","0","","MILLER 1","414","0","REPUBLICAN FEDERAL O","134"
"50","0","LaSALLE","0","","0","","MILLER 1","414","0","NONPARTISAN","134"
"50","0","LaSALLE","0","","0","","MISSION 1","860","0","DEMOCRAT FEDERAL ONL","179"
"50","0","LaSALLE","0","","0","","MISSION 1","860","0","REPUBLICAN FEDERAL O","179"
"50","0","LaSALLE","0","","0","","MISSION 1","860","0","NONPARTISAN","179"
"50","0","LaSALLE","0","","0","","MISSION 2","810","0","DEMOCRAT FEDERAL ONL","250"
"50","0","LaSALLE","0","","0","","MISSION 2","810","0","REPUBLICAN FEDERAL O","250"
"50","0","LaSALLE","0","","0","","MISSION 2","810","0","NONPARTISAN","250"
"50","0","LaSALLE","0","","0","","NORTHVILLE 1","679","0","DEMOCRAT FEDERAL ONL","176"
"50","0","LaSALLE","0","","0","","NORTHVILLE 1","679","0","REPUBLICAN FEDERAL O","176"
"50","0","LaSALLE","0","","0","","NORTHVILLE 1","679","0","NONPARTISAN","176"
"50","0","LaSALLE","0","","0","","NORTHVILLE 2","171","0","DEMOCRAT FEDERAL ONL","48"
