"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HILLSBORO 2","349","12","REPUBLICAN","39"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HILLSBORO 3","645","12","REPUBLICAN","93"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HILLSBORO 4","314","12","REPUBLICAN","40"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HILLSBORO 5","663","12","REPUBLICAN","65"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HILLSBORO 6","637","12","REPUBLICAN","69"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","IRVING","574","12","REPUBLICAN","77"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NOKOMIS 1","189","12","REPUBLICAN","17"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NOKOMIS 2","544","12","REPUBLICAN","52"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NOKOMIS 3","383","12","REPUBLICAN","38"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NOKOMIS 4","439","12","REPUBLICAN","43"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 1","628","12","REPUBLICAN","93"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 2","520","12","REPUBLICAN","29"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 3","386","12","REPUBLICAN","34"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 4","346","12","REPUBLICAN","33"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 5","319","12","REPUBLICAN","26"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH LITCHFIELD 6","706","12","REPUBLICAN","63"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PITMAN","255","12","REPUBLICAN","30"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RAYMOND","769","12","REPUBLICAN","96"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ROUNTREE","144","12","REPUBLICAN","40"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","36"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","27"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","15"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH LITCHFIELD 4","391","12","REPUBLICAN","37"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WALSHVILLE","205","12","REPUBLICAN","19"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WITT 1","357","12","REPUBLICAN","48"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WITT 2","262","12","REPUBLICAN","24"
"68","0","MONTGOMERY","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","ZANESVILLE","286","12","REPUBLICAN","49"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","AUDUBON","333","12","REPUBLICAN","54"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BOIS D'ARC","592","12","REPUBLICAN","41"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BUTLER GROVE","508","12","REPUBLICAN","73"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EAST FORK 1","594","12","REPUBLICAN","89"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EAST FORK 2","117","12","REPUBLICAN","11"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EAST FORK 3","552","12","REPUBLICAN","114"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","83"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GRISHAM 1","215","12","REPUBLICAN","16"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GRISHAM 2","181","12","REPUBLICAN","13"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HARVEL","129","12","REPUBLICAN","9"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 1","452","12","REPUBLICAN","62"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 2","349","12","REPUBLICAN","51"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 3","645","12","REPUBLICAN","127"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 4","314","12","REPUBLICAN","57"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 5","663","12","REPUBLICAN","95"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HILLSBORO 6","637","12","REPUBLICAN","98"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","IRVING","574","12","REPUBLICAN","107"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NOKOMIS 1","189","12","REPUBLICAN","26"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NOKOMIS 2","544","12","REPUBLICAN","57"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NOKOMIS 3","383","12","REPUBLICAN","41"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NOKOMIS 4","439","12","REPUBLICAN","61"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 1","628","12","REPUBLICAN","86"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 2","520","12","REPUBLICAN","40"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 3","386","12","REPUBLICAN","44"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 4","346","12","REPUBLICAN","41"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 5","319","12","REPUBLICAN","38"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NORTH LITCHFIELD 6","706","12","REPUBLICAN","80"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PITMAN","255","12","REPUBLICAN","34"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","RAYMOND","769","12","REPUBLICAN","115"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ROUNTREE","144","12","REPUBLICAN","45"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","41"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","34"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","17"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","SOUTH LITCHFIELD 4","391","12","REPUBLICAN","45"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WALSHVILLE","205","12","REPUBLICAN","17"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WITT 1","357","12","REPUBLICAN","82"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WITT 2","262","12","REPUBLICAN","46"
"68","0","MONTGOMERY","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ZANESVILLE","286","12","REPUBLICAN","56"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","AUDUBON","333","12","REPUBLICAN","69"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","BOIS D'ARC","592","12","REPUBLICAN","68"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","BUTLER GROVE","508","12","REPUBLICAN","96"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","EAST FORK 1","594","12","REPUBLICAN","116"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","EAST FORK 2","117","12","REPUBLICAN","24"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","EAST FORK 3","552","12","REPUBLICAN","132"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","FILLMORE CONSOLIDATED","550","12","REPUBLICAN","117"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","GRISHAM 1","215","12","REPUBLICAN","29"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","GRISHAM 2","181","12","REPUBLICAN","20"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HARVEL","129","12","REPUBLICAN","17"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 1","452","12","REPUBLICAN","76"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 2","349","12","REPUBLICAN","63"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 3","645","12","REPUBLICAN","136"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 4","314","12","REPUBLICAN","75"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 5","663","12","REPUBLICAN","122"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","HILLSBORO 6","637","12","REPUBLICAN","121"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","IRVING","574","12","REPUBLICAN","152"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NOKOMIS 1","189","12","REPUBLICAN","29"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NOKOMIS 2","544","12","REPUBLICAN","90"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NOKOMIS 3","383","12","REPUBLICAN","46"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NOKOMIS 4","439","12","REPUBLICAN","74"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 1","628","12","REPUBLICAN","123"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 2","520","12","REPUBLICAN","62"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 3","386","12","REPUBLICAN","63"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 4","346","12","REPUBLICAN","59"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 5","319","12","REPUBLICAN","51"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","NORTH LITCHFIELD 6","706","12","REPUBLICAN","106"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","PITMAN","255","12","REPUBLICAN","54"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","RAYMOND","769","12","REPUBLICAN","154"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","ROUNTREE","144","12","REPUBLICAN","56"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","SOUTH LITCHFIELD 1","476","12","REPUBLICAN","60"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","SOUTH LITCHFIELD 2","594","12","REPUBLICAN","52"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","SOUTH LITCHFIELD 3","269","12","REPUBLICAN","23"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","SOUTH LITCHFIELD 4","391","12","REPUBLICAN","64"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","WALSHVILLE","205","12","REPUBLICAN","24"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","WITT 1","357","12","REPUBLICAN","106"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","WITT 2","262","12","REPUBLICAN","61"
"68","0","MONTGOMERY","195","JASON HELLAND","200","SECRETARY OF STATE","ZANESVILLE","286","12","REPUBLICAN","69"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","AUDUBON","333","12","REPUBLICAN","71"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","BOIS D'ARC","592","12","REPUBLICAN","66"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","BUTLER GROVE","508","12","REPUBLICAN","93"
"68","0","MONTGOMERY","210","DARLENE SENGER","210","COMPTROLLER","EAST FORK 1","594","12","REPUBLICAN","115"
