"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MT. OLIVE 5","484","11","Democrat","58"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MT. OLIVE 6","393","11","Democrat","54"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NILWOOD 1","249","11","Democrat","15"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NILWOOD 2","185","11","Democrat","9"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH OTTER","628","11","Democrat","35"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORTH PALMYRA","581","11","Democrat","18"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","POLK","493","11","Democrat","21"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SCOTTVILLE","226","11","Democrat","6"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SHAWS POINT","397","11","Democrat","29"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SHIPMAN 1","574","11","Democrat","42"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SHIPMAN 2","187","11","Democrat","9"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SHIPMAN 3","196","11","Democrat","14"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH OTTER","354","11","Democrat","9"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","SOUTH PALMYRA","529","11","Democrat","19"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","STAUNTON 1","537","11","Democrat","56"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","STAUNTON 2","833","11","Democrat","70"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","STAUNTON 3","983","11","Democrat","90"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","STAUNTON 4","846","11","Democrat","78"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","STAUNTON 5","686","11","Democrat","51"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","VIRDEN 1","545","11","Democrat","21"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","VIRDEN 2","650","11","Democrat","23"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","VIRDEN 3","636","11","Democrat","24"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","VIRDEN 4","400","11","Democrat","18"
"56","0","MACOUPIN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WESTERN MOUND","192","11","Democrat","7"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BARR","228","11","Democrat","6"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BIRD","238","11","Democrat","14"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BRIGHTON 1","764","11","Democrat","37"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BRIGHTON 2","619","11","Democrat","17"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BRIGHTON 3","1524","11","Democrat","40"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BRUSHY MOUND","577","11","Democrat","27"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BUNKER HILL 1","776","11","Democrat","41"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BUNKER HILL 2","517","11","Democrat","25"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","BUNKER HILL 3","1055","11","Democrat","77"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAHOKIA 1","190","11","Democrat","6"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAHOKIA 2","689","11","Democrat","73"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAHOKIA 3","639","11","Democrat","47"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAHOKIA 4","260","11","Democrat","15"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAHOKIA 5","467","11","Democrat","39"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 1","1033","11","Democrat","85"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 2","737","11","Democrat","49"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 3","1013","11","Democrat","45"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 4","182","11","Democrat","5"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 5","679","11","Democrat","36"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CARLINVILLE 6","744","11","Democrat","33"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","CHESTERFIELD","529","11","Democrat","23"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","DORCHESTER 1","510","11","Democrat","21"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","DORCHESTER 2","593","11","Democrat","28"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 1","538","11","Democrat","33"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 2","366","11","Democrat","30"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 3","224","11","Democrat","21"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 4","243","11","Democrat","12"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 5","785","11","Democrat","81"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GILLESPIE 6","501","11","Democrat","36"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GIRARD 1","508","11","Democrat","13"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","GIRARD 2","994","11","Democrat","35"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","HILYARD","486","11","Democrat","27"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","HONEY POINT","133","11","Democrat","15"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 1","359","11","Democrat","44"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 2","397","11","Democrat","47"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 3","374","11","Democrat","36"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 4","377","11","Democrat","26"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 5","484","11","Democrat","51"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","MT. OLIVE 6","393","11","Democrat","48"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","NILWOOD 1","249","11","Democrat","12"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","NILWOOD 2","185","11","Democrat","5"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","NORTH OTTER","628","11","Democrat","22"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","NORTH PALMYRA","581","11","Democrat","11"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","POLK","493","11","Democrat","19"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SCOTTVILLE","226","11","Democrat","8"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SHAWS POINT","397","11","Democrat","20"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SHIPMAN 1","574","11","Democrat","39"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SHIPMAN 2","187","11","Democrat","8"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SHIPMAN 3","196","11","Democrat","6"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SOUTH OTTER","354","11","Democrat","7"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","SOUTH PALMYRA","529","11","Democrat","22"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","STAUNTON 1","537","11","Democrat","42"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","STAUNTON 2","833","11","Democrat","63"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","STAUNTON 3","983","11","Democrat","71"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","STAUNTON 4","846","11","Democrat","75"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","STAUNTON 5","686","11","Democrat","47"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","VIRDEN 1","545","11","Democrat","10"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","VIRDEN 2","650","11","Democrat","14"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","VIRDEN 3","636","11","Democrat","25"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","VIRDEN 4","400","11","Democrat","13"
"56","0","MACOUPIN","155","PAT QUINN","190","ATTORNEY GENERAL","WESTERN MOUND","192","11","Democrat","6"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BARR","228","11","Democrat","13"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BIRD","238","11","Democrat","28"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BRIGHTON 1","764","11","Democrat","63"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BRIGHTON 2","619","11","Democrat","32"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BRIGHTON 3","1524","11","Democrat","73"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BRUSHY MOUND","577","11","Democrat","53"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BUNKER HILL 1","776","11","Democrat","67"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BUNKER HILL 2","517","11","Democrat","46"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","BUNKER HILL 3","1055","11","Democrat","126"
"56","0","MACOUPIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAHOKIA 1","190","11","Democrat","16"
