"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"103","0","CITY OF AURORA","135","TIO HARDIMAN","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","135","TIO HARDIMAN","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","135","TIO HARDIMAN","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","140","ROBERT MARSHALL","180","GOVERNOR AND LIEUTENANT GOVERNOR","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","0"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","31"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","21"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","25"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","30"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","30"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","28"
"103","0","CITY OF AURORA","155","PAT QUINN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","15"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","7"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","6"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","18"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","12"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","12"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","18"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","16"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","17"
"103","0","CITY OF AURORA","170","NANCY ROTERING","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","33"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","47"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","40"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","43"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","59"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","39"
"103","0","CITY OF AURORA","175","KWAME RAOUL","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","26"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","8"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","10"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","7"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","180","JESSE RUIZ","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","21"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","9"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","11"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","28"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","24"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","13"
"103","0","CITY OF AURORA","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","6"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","116"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","106"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","113"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","153"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","157"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","115"
"103","0","CITY OF AURORA","200","JESSE WHITE","200","SECRETARY OF STATE","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","55"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","112"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","103"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","106"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","144"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","147"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","109"
"103","0","CITY OF AURORA","215","SUSANA A. MENDOZA","210","COMPTROLLER","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","54"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","109"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","100"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","101"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","140"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","143"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","105"
"103","0","CITY OF AURORA","225","MICHAEL W. FRERICHS","220","TREASURER","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","48"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","8"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","14"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","7"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","9"
"103","0","CITY OF AURORA","575","VICTOR SWANSON","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","7"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","2"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","10"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","9"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","8"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","580","JOHN J. HOSTA","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","15"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","15"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","17"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","15"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","34"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","20"
"103","0","CITY OF AURORA","585","MATTHEW BROLLEY","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","6"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","6"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","7"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","4"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","5"
"103","0","CITY OF AURORA","590","GEORGE WEBER","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","1"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","75"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","69"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 6","0","11","DEMOCRATIC","51"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 7","0","11","DEMOCRATIC","101"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 8","0","11","DEMOCRATIC","87"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 9","0","11","DEMOCRATIC","63"
"103","0","CITY OF AURORA","595","LAUREN UNDERWOOD","380","14TH CONGRESS","WARD 9 PRECINCT 10","0","11","DEMOCRATIC","38"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 4","0","11","DEMOCRATIC","3"
"103","0","CITY OF AURORA","600","JIM WALZ","380","14TH CONGRESS","WARD 9 PRECINCT 5","0","11","DEMOCRATIC","5"
