"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"35","0","HARDIN","165","SCOTT DRURY","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","2"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","ROCK","308","11","DEMOCRATIC","2"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","MONROE","508","11","DEMOCRATIC","2"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","ROSICLARE","880","11","DEMOCRATIC","3"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","STONE CHURCH","399","11","DEMOCRATIC","2"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","MCFARLAN","530","11","DEMOCRATIC","3"
"35","0","HARDIN","170","NANCY ROTERING","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","4"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","ROCK","308","11","DEMOCRATIC","28"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","MONROE","508","11","DEMOCRATIC","17"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","ROSICLARE","880","11","DEMOCRATIC","38"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","STONE CHURCH","399","11","DEMOCRATIC","13"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","MCFARLAN","530","11","DEMOCRATIC","22"
"35","0","HARDIN","155","PAT QUINN","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","39"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","ROCK","308","11","DEMOCRATIC","0"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","MONROE","508","11","DEMOCRATIC","2"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","ROSICLARE","880","11","DEMOCRATIC","2"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","STONE CHURCH","399","11","DEMOCRATIC","1"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","MCFARLAN","530","11","DEMOCRATIC","3"
"35","0","HARDIN","185","SHARON FAIRLEY","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","2"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","ROCK","308","11","DEMOCRATIC","1"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","MONROE","508","11","DEMOCRATIC","0"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","ROSICLARE","880","11","DEMOCRATIC","2"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","STONE CHURCH","399","11","DEMOCRATIC","1"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","MCFARLAN","530","11","DEMOCRATIC","0"
"35","0","HARDIN","180","JESSE RUIZ","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","0"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","ROCK","308","11","DEMOCRATIC","2"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","MONROE","508","11","DEMOCRATIC","1"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","ROSICLARE","880","11","DEMOCRATIC","3"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","STONE CHURCH","399","11","DEMOCRATIC","0"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","MCFARLAN","530","11","DEMOCRATIC","4"
"35","0","HARDIN","190","AARON GOLDSTEIN","190","ATTORNEY GENERAL","CAVE IN ROCK","551","11","DEMOCRATIC","7"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","ROCK","308","12","REPUBLICAN","39"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","MONROE","508","12","REPUBLICAN","79"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","ROSICLARE","880","12","REPUBLICAN","112"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","STONE CHURCH","399","12","REPUBLICAN","54"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","MCFARLAN","530","12","REPUBLICAN","70"
"35","0","HARDIN","195","JASON HELLAND","200","SECRETARY OF STATE","CAVE IN ROCK","551","12","REPUBLICAN","58"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","ROCK","308","11","DEMOCRATIC","42"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","MONROE","508","11","DEMOCRATIC","30"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","ROSICLARE","880","11","DEMOCRATIC","56"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","STONE CHURCH","399","11","DEMOCRATIC","25"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","MCFARLAN","530","11","DEMOCRATIC","39"
"35","0","HARDIN","200","JESSE WHITE","200","SECRETARY OF STATE","CAVE IN ROCK","551","11","DEMOCRATIC","62"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","ROCK","308","12","REPUBLICAN","38"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","MONROE","508","12","REPUBLICAN","83"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","ROSICLARE","880","12","REPUBLICAN","106"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","STONE CHURCH","399","12","REPUBLICAN","53"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","MCFARLAN","530","12","REPUBLICAN","66"
"35","0","HARDIN","210","DARLENE SENGER","210","COMPTROLLER","CAVE IN ROCK","551","12","REPUBLICAN","58"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","ROCK","308","11","DEMOCRATIC","37"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","MONROE","508","11","DEMOCRATIC","25"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","ROSICLARE","880","11","DEMOCRATIC","47"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","STONE CHURCH","399","11","DEMOCRATIC","24"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","MCFARLAN","530","11","DEMOCRATIC","28"
"35","0","HARDIN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CAVE IN ROCK","551","11","DEMOCRATIC","54"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","ROCK","308","12","REPUBLICAN","36"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","MONROE","508","12","REPUBLICAN","80"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","ROSICLARE","880","12","REPUBLICAN","109"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","STONE CHURCH","399","12","REPUBLICAN","56"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","MCFARLAN","530","12","REPUBLICAN","68"
"35","0","HARDIN","220","JIM DODGE","220","TREASURER","CAVE IN ROCK","551","12","REPUBLICAN","56"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ROCK","308","12","REPUBLICAN","41"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","MONROE","508","12","REPUBLICAN","95"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","ROSICLARE","880","12","REPUBLICAN","144"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","STONE CHURCH","399","12","REPUBLICAN","66"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","MCFARLAN","530","12","REPUBLICAN","82"
"35","0","HARDIN","610","JOHN M. SHIMKUS","390","15TH CONGRESS","CAVE IN ROCK","551","12","REPUBLICAN","66"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","ROCK","308","11","DEMOCRATIC","36"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","MONROE","508","11","DEMOCRATIC","24"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","ROSICLARE","880","11","DEMOCRATIC","48"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","STONE CHURCH","399","11","DEMOCRATIC","23"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","MCFARLAN","530","11","DEMOCRATIC","24"
"35","0","HARDIN","225","MICHAEL W. FRERICHS","220","TREASURER","CAVE IN ROCK","551","11","DEMOCRATIC","50"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","ROCK","308","11","DEMOCRATIC","25"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","MONROE","508","11","DEMOCRATIC","11"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","ROSICLARE","880","11","DEMOCRATIC","32"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","STONE CHURCH","399","11","DEMOCRATIC","12"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","MCFARLAN","530","11","DEMOCRATIC","14"
"35","0","HARDIN","615","CARL SPOERER","390","15TH CONGRESS","CAVE IN ROCK","551","11","DEMOCRATIC","25"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","ROCK","308","11","DEMOCRATIC","13"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","MONROE","508","11","DEMOCRATIC","12"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","ROSICLARE","880","11","DEMOCRATIC","23"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","STONE CHURCH","399","11","DEMOCRATIC","13"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","MCFARLAN","530","11","DEMOCRATIC","14"
"35","0","HARDIN","620","KEVIN GAITHER","390","15TH CONGRESS","CAVE IN ROCK","551","11","DEMOCRATIC","28"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROCK","308","11","DEMOCRATIC","19"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","MONROE","508","11","DEMOCRATIC","8"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROSICLARE","880","11","DEMOCRATIC","32"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","STONE CHURCH","399","11","DEMOCRATIC","18"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","MCFARLAN","530","11","DEMOCRATIC","14"
"35","0","HARDIN","935","VIVIAN ROBINSON","678","15TH STATE CENTRAL COMMITTEEWOMAN","CAVE IN ROCK","551","11","DEMOCRATIC","19"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROCK","308","11","DEMOCRATIC","2"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","MONROE","508","11","DEMOCRATIC","1"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROSICLARE","880","11","DEMOCRATIC","5"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","STONE CHURCH","399","11","DEMOCRATIC","0"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","MCFARLAN","530","11","DEMOCRATIC","3"
"35","0","HARDIN","945","RENA ELKINS BEVER","678","15TH STATE CENTRAL COMMITTEEWOMAN","CAVE IN ROCK","551","11","DEMOCRATIC","8"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROCK","308","11","DEMOCRATIC","5"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","MONROE","508","11","DEMOCRATIC","3"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROSICLARE","880","11","DEMOCRATIC","3"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","STONE CHURCH","399","11","DEMOCRATIC","1"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","MCFARLAN","530","11","DEMOCRATIC","3"
"35","0","HARDIN","940","TONYA LOKER","678","15TH STATE CENTRAL COMMITTEEWOMAN","CAVE IN ROCK","551","11","DEMOCRATIC","5"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROCK","308","11","DEMOCRATIC","10"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","MONROE","508","11","DEMOCRATIC","9"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROSICLARE","880","11","DEMOCRATIC","9"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","STONE CHURCH","399","11","DEMOCRATIC","4"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","MCFARLAN","530","11","DEMOCRATIC","8"
"35","0","HARDIN","950","DIANA K. DOUGLAS","678","15TH STATE CENTRAL COMMITTEEWOMAN","CAVE IN ROCK","551","11","DEMOCRATIC","20"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROCK","308","11","DEMOCRATIC","0"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","MONROE","508","11","DEMOCRATIC","1"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","ROSICLARE","880","11","DEMOCRATIC","1"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","STONE CHURCH","399","11","DEMOCRATIC","1"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","MCFARLAN","530","11","DEMOCRATIC","1"
"35","0","HARDIN","955","GERMAINE LIGHT","678","15TH STATE CENTRAL COMMITTEEWOMAN","CAVE IN ROCK","551","11","DEMOCRATIC","0"
"35","0","HARDIN","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","ROCK","308","11","DEMOCRATIC","42"
"35","0","HARDIN","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","MONROE","508","11","DEMOCRATIC","30"
"35","0","HARDIN","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","ROSICLARE","880","11","DEMOCRATIC","56"
"35","0","HARDIN","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","STONE CHURCH","399","11","DEMOCRATIC","24"
"35","0","HARDIN","960","BRANDON PHELPS","679","15TH STATE CENTRAL COMMITTEEMAN","MCFARLAN","530","11","DEMOCRATIC","38"
