"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"7","0","CALHOUN","0","","0","","POINT PRECINCT","796","0","NONPARTISAN","212"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BELLEVIEW PRECINCT","173","12","REPUBLICAN","9"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRATER-CARLIN PCT.","493","12","REPUBLICAN","25"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HAMBURG PRECINCT","376","12","REPUBLICAN","18"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HARDIN PRECINCT","871","12","REPUBLICAN","35"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GILEAD PRECINCT","253","12","REPUBLICAN","12"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RICHWOODS PRECINCT","580","12","REPUBLICAN","21"
"7","0","CALHOUN","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","POINT PRECINCT","796","12","REPUBLICAN","42"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BELLEVIEW PRECINCT","173","12","REPUBLICAN","15"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","CRATER-CARLIN PCT.","493","12","REPUBLICAN","21"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HAMBURG PRECINCT","376","12","REPUBLICAN","13"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","HARDIN PRECINCT","871","12","REPUBLICAN","37"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GILEAD PRECINCT","253","12","REPUBLICAN","14"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","RICHWOODS PRECINCT","580","12","REPUBLICAN","18"
"7","0","CALHOUN","145","ERIKA HAROLD","190","ATTORNEY GENERAL","POINT PRECINCT","796","12","REPUBLICAN","42"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","BELLEVIEW PRECINCT","173","12","REPUBLICAN","23"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","CRATER-CARLIN PCT.","493","12","REPUBLICAN","42"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","HAMBURG PRECINCT","376","12","REPUBLICAN","19"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","HARDIN PRECINCT","871","12","REPUBLICAN","49"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","GILEAD PRECINCT","253","12","REPUBLICAN","20"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","RICHWOODS PRECINCT","580","12","REPUBLICAN","25"
"7","0","CALHOUN","195","JASON HELLAND","200","SECRETARY OF STATE","POINT PRECINCT","796","12","REPUBLICAN","62"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","BELLEVIEW PRECINCT","173","12","REPUBLICAN","23"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","CRATER-CARLIN PCT.","493","12","REPUBLICAN","41"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","HAMBURG PRECINCT","376","12","REPUBLICAN","14"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","HARDIN PRECINCT","871","12","REPUBLICAN","45"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","GILEAD PRECINCT","253","12","REPUBLICAN","18"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","RICHWOODS PRECINCT","580","12","REPUBLICAN","24"
"7","0","CALHOUN","210","DARLENE SENGER","210","COMPTROLLER","POINT PRECINCT","796","12","REPUBLICAN","61"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","BELLEVIEW PRECINCT","173","12","REPUBLICAN","23"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","CRATER-CARLIN PCT.","493","12","REPUBLICAN","42"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","HAMBURG PRECINCT","376","12","REPUBLICAN","15"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","HARDIN PRECINCT","871","12","REPUBLICAN","46"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","GILEAD PRECINCT","253","12","REPUBLICAN","19"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","RICHWOODS PRECINCT","580","12","REPUBLICAN","28"
"7","0","CALHOUN","220","JIM DODGE","220","TREASURER","POINT PRECINCT","796","12","REPUBLICAN","61"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","BELLEVIEW PRECINCT","173","12","REPUBLICAN","24"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","CRATER-CARLIN PCT.","493","12","REPUBLICAN","47"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","HAMBURG PRECINCT","376","12","REPUBLICAN","18"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","HARDIN PRECINCT","871","12","REPUBLICAN","60"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","GILEAD PRECINCT","253","12","REPUBLICAN","26"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","RICHWOODS PRECINCT","580","12","REPUBLICAN","34"
"7","0","CALHOUN","540","RODNEY DAVIS","370","13TH CONGRESS","POINT PRECINCT","796","12","REPUBLICAN","70"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","BELLEVIEW PRECINCT","173","12","REPUBLICAN","22"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","CRATER-CARLIN PCT.","493","12","REPUBLICAN","40"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","HAMBURG PRECINCT","376","12","REPUBLICAN","17"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","HARDIN PRECINCT","871","12","REPUBLICAN","49"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","GILEAD PRECINCT","253","12","REPUBLICAN","18"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","RICHWOODS PRECINCT","580","12","REPUBLICAN","27"
"7","0","CALHOUN","1305","STEVE McCLURE","1280","50TH SENATE","POINT PRECINCT","796","12","REPUBLICAN","60"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","BELLEVIEW PRECINCT","173","12","REPUBLICAN","19"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","CRATER-CARLIN PCT.","493","12","REPUBLICAN","40"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","HAMBURG PRECINCT","376","12","REPUBLICAN","21"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","HARDIN PRECINCT","871","12","REPUBLICAN","50"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","GILEAD PRECINCT","253","12","REPUBLICAN","22"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","RICHWOODS PRECINCT","580","12","REPUBLICAN","29"
"7","0","CALHOUN","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","POINT PRECINCT","796","12","REPUBLICAN","60"
"7","0","CALHOUN","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BELLEVIEW PRECINCT","173","12","REPUBLICAN","20"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","BELLEVIEW PRECINCT","173","12","REPUBLICAN","21"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","CRATER-CARLIN PCT.","493","12","REPUBLICAN","36"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","HAMBURG PRECINCT","376","12","REPUBLICAN","12"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","HARDIN PRECINCT","871","12","REPUBLICAN","37"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","GILEAD PRECINCT","253","12","REPUBLICAN","13"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","RICHWOODS PRECINCT","580","12","REPUBLICAN","21"
"7","0","CALHOUN","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","POINT PRECINCT","796","12","REPUBLICAN","54"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","BELLEVIEW PRECINCT","173","12","REPUBLICAN","22"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","CRATER-CARLIN PCT.","493","12","REPUBLICAN","35"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","HAMBURG PRECINCT","376","12","REPUBLICAN","13"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","HARDIN PRECINCT","871","12","REPUBLICAN","36"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","GILEAD PRECINCT","253","12","REPUBLICAN","13"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","RICHWOODS PRECINCT","580","12","REPUBLICAN","22"
"7","0","CALHOUN","3665","AMY LANNERD","4580","8TH CIRCUIT - MAYS, JR. VACANCY","POINT PRECINCT","796","12","REPUBLICAN","55"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","8"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","63"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HAMBURG PRECINCT","376","11","DEMOCRATIC","53"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HARDIN PRECINCT","871","11","DEMOCRATIC","99"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GILEAD PRECINCT","253","11","DEMOCRATIC","16"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RICHWOODS PRECINCT","580","11","DEMOCRATIC","69"
"7","0","CALHOUN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","POINT PRECINCT","796","11","DEMOCRATIC","79"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","9"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","49"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","HAMBURG PRECINCT","376","11","DEMOCRATIC","36"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","HARDIN PRECINCT","871","11","DEMOCRATIC","71"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","GILEAD PRECINCT","253","11","DEMOCRATIC","12"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","RICHWOODS PRECINCT","580","11","DEMOCRATIC","51"
"7","0","CALHOUN","155","PAT QUINN","190","ATTORNEY GENERAL","POINT PRECINCT","796","11","DEMOCRATIC","75"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","13"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","78"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","HAMBURG PRECINCT","376","11","DEMOCRATIC","57"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","HARDIN PRECINCT","871","11","DEMOCRATIC","118"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","GILEAD PRECINCT","253","11","DEMOCRATIC","21"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","RICHWOODS PRECINCT","580","11","DEMOCRATIC","89"
"7","0","CALHOUN","200","JESSE WHITE","200","SECRETARY OF STATE","POINT PRECINCT","796","11","DEMOCRATIC","118"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","12"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","69"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","HAMBURG PRECINCT","376","11","DEMOCRATIC","47"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","HARDIN PRECINCT","871","11","DEMOCRATIC","99"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","GILEAD PRECINCT","253","11","DEMOCRATIC","20"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","RICHWOODS PRECINCT","580","11","DEMOCRATIC","75"
"7","0","CALHOUN","215","SUSANA A. MENDOZA","210","COMPTROLLER","POINT PRECINCT","796","11","DEMOCRATIC","95"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","12"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","68"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","HAMBURG PRECINCT","376","11","DEMOCRATIC","43"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","HARDIN PRECINCT","871","11","DEMOCRATIC","96"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","GILEAD PRECINCT","253","11","DEMOCRATIC","19"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","RICHWOODS PRECINCT","580","11","DEMOCRATIC","74"
"7","0","CALHOUN","225","MICHAEL W. FRERICHS","220","TREASURER","POINT PRECINCT","796","11","DEMOCRATIC","96"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","5"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","33"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","HAMBURG PRECINCT","376","11","DEMOCRATIC","21"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","HARDIN PRECINCT","871","11","DEMOCRATIC","59"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","GILEAD PRECINCT","253","11","DEMOCRATIC","7"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","RICHWOODS PRECINCT","580","11","DEMOCRATIC","38"
"7","0","CALHOUN","545","BETSY DIRKSEN LONDRIGAN","370","13TH CONGRESS","POINT PRECINCT","796","11","DEMOCRATIC","57"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","6"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","40"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","HAMBURG PRECINCT","376","11","DEMOCRATIC","27"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","HARDIN PRECINCT","871","11","DEMOCRATIC","66"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","GILEAD PRECINCT","253","11","DEMOCRATIC","11"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","RICHWOODS PRECINCT","580","11","DEMOCRATIC","54"
"7","0","CALHOUN","900","JAYNE MAZZOTTI","674","13TH STATE CENTRAL COMMITTEEWOMAN","POINT PRECINCT","796","11","DEMOCRATIC","48"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","12"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","69"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","HAMBURG PRECINCT","376","11","DEMOCRATIC","39"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","HARDIN PRECINCT","871","11","DEMOCRATIC","96"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","GILEAD PRECINCT","253","11","DEMOCRATIC","19"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","RICHWOODS PRECINCT","580","11","DEMOCRATIC","67"
"7","0","CALHOUN","910","TERRY REDMAN","675","13TH STATE CENTRAL COMMITTEEMAN","POINT PRECINCT","796","11","DEMOCRATIC","92"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","2"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","74"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","HAMBURG PRECINCT","376","11","DEMOCRATIC","44"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","HARDIN PRECINCT","871","11","DEMOCRATIC","108"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","GILEAD PRECINCT","253","11","DEMOCRATIC","18"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","RICHWOODS PRECINCT","580","11","DEMOCRATIC","75"
"7","0","CALHOUN","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","POINT PRECINCT","796","11","DEMOCRATIC","107"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","BELLEVIEW PRECINCT","173","12","REPUBLICAN","19"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRATER-CARLIN PCT.","493","12","REPUBLICAN","27"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","HAMBURG PRECINCT","376","12","REPUBLICAN","6"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","HARDIN PRECINCT","871","12","REPUBLICAN","39"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","GILEAD PRECINCT","253","12","REPUBLICAN","17"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","RICHWOODS PRECINCT","580","12","REPUBLICAN","16"
"7","0","CALHOUN","105","JEANNE IVES","180","GOVERNOR AND LIEUTENANT GOVERNOR","POINT PRECINCT","796","12","REPUBLICAN","33"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","BELLEVIEW PRECINCT","173","12","REPUBLICAN","9"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","CRATER-CARLIN PCT.","493","12","REPUBLICAN","24"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","HAMBURG PRECINCT","376","12","REPUBLICAN","7"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","HARDIN PRECINCT","871","12","REPUBLICAN","21"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","GILEAD PRECINCT","253","12","REPUBLICAN","7"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","RICHWOODS PRECINCT","580","12","REPUBLICAN","14"
"7","0","CALHOUN","150","GARY GRASSO","190","ATTORNEY GENERAL","POINT PRECINCT","796","12","REPUBLICAN","28"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","BELLEVIEW PRECINCT","173","12","REPUBLICAN","10"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","CRATER-CARLIN PCT.","493","12","REPUBLICAN","10"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","HAMBURG PRECINCT","376","12","REPUBLICAN","2"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","HARDIN PRECINCT","871","12","REPUBLICAN","20"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","GILEAD PRECINCT","253","12","REPUBLICAN","3"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","RICHWOODS PRECINCT","580","12","REPUBLICAN","4"
"7","0","CALHOUN","2495","JONAS HICKS PETTY","2370","100TH REPRESENTATIVE","POINT PRECINCT","796","12","REPUBLICAN","14"
"7","0","CALHOUN","50000","write-in","4020","4TH APPELLATE - APPLETON VACANCY","","0","12","REPUBLICAN","30"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","3"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","14"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","HAMBURG PRECINCT","376","11","DEMOCRATIC","7"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","HARDIN PRECINCT","871","11","DEMOCRATIC","18"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","GILEAD PRECINCT","253","11","DEMOCRATIC","3"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","RICHWOODS PRECINCT","580","11","DEMOCRATIC","19"
"7","0","CALHOUN","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","POINT PRECINCT","796","11","DEMOCRATIC","23"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","0"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","1"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","HAMBURG PRECINCT","376","11","DEMOCRATIC","3"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","HARDIN PRECINCT","871","11","DEMOCRATIC","5"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GILEAD PRECINCT","253","11","DEMOCRATIC","1"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","RICHWOODS PRECINCT","580","11","DEMOCRATIC","4"
"7","0","CALHOUN","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","POINT PRECINCT","796","11","DEMOCRATIC","5"
"7","0","CALHOUN","550","ERIK JONES","370","13TH CONGRESS","BELLEVIEW PRECINCT","173","11","DEMOCRATIC","3"
"7","0","CALHOUN","550","ERIK JONES","370","13TH CONGRESS","CRATER-CARLIN PCT.","493","11","DEMOCRATIC","28"
