"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 14","741","0","DEM-FED","282"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 14","741","0","GRN-FED","282"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 14","741","0","NONPARTISAN","282"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 15","629","0","REP-FED","185"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 15","629","0","DEM-FED","185"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 15","629","0","GRN-FED","185"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 15","629","0","NONPARTISAN","185"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 16","698","0","REP-FED","196"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 16","698","0","DEM-FED","196"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 16","698","0","GRN-FED","196"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 16","698","0","NONPARTISAN","196"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 17","792","0","REP-FED","144"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 17","792","0","DEM-FED","144"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 17","792","0","GRN-FED","144"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 17","792","0","NONPARTISAN","144"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 18","381","0","REP-FED","102"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 18","381","0","DEM-FED","102"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 18","381","0","GRN-FED","102"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 18","381","0","NONPARTISAN","102"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 19","712","0","REP-FED","156"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 19","712","0","DEM-FED","156"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 19","712","0","GRN-FED","156"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 19","712","0","NONPARTISAN","156"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 20","748","0","REP-FED","384"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 20","748","0","DEM-FED","384"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 20","748","0","GRN-FED","384"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 20","748","0","NONPARTISAN","384"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 21","791","0","REP-FED","210"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 21","791","0","DEM-FED","210"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 21","791","0","GRN-FED","210"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 21","791","0","NONPARTISAN","210"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 22","386","0","REP-FED","124"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 22","386","0","DEM-FED","124"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 22","386","0","GRN-FED","124"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 22","386","0","NONPARTISAN","124"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 23","862","0","REP-FED","173"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 23","862","0","DEM-FED","173"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 23","862","0","GRN-FED","173"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 23","862","0","NONPARTISAN","173"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 24","399","0","REP-FED","148"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 24","399","0","DEM-FED","148"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 24","399","0","GRN-FED","148"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 24","399","0","NONPARTISAN","148"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 25","744","0","REP-FED","236"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 25","744","0","DEM-FED","236"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 25","744","0","GRN-FED","236"
"107","0","CITY OF EAST ST. LOUIS","0","","0","","PRECINCT 25","744","0","NONPARTISAN","236"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 01","1285","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 02","905","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 03","634","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 04","895","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 05","639","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 06","451","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 07","484","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 08","468","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 09","642","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 10","596","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 11","596","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 12","888","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 13","1012","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 14","741","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 15","629","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 16","698","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 17","792","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 18","381","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 19","712","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 20","748","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 21","791","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 22","386","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 23","862","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 24","399","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","100","BRUCE RAUNER","180","GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 25","744","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 01","1285","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 02","905","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 03","634","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 04","895","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 05","639","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 06","451","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 07","484","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 08","468","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 09","642","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 10","596","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 11","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 12","888","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 13","1012","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 14","741","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 15","629","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 16","698","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 17","792","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 18","381","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 19","712","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 20","748","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 21","791","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 22","386","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 23","862","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 24","399","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","145","ERIKA HAROLD","190","ATTORNEY GENERAL","PRECINCT 25","744","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 01","1285","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 02","905","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 03","634","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 04","895","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 05","639","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 06","451","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 07","484","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 08","468","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 09","642","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 10","596","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 11","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 12","888","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 13","1012","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 14","741","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 15","629","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 16","698","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 17","792","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 18","381","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 19","712","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 20","748","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 21","791","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 22","386","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 23","862","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 24","399","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","195","JASON HELLAND","200","SECRETARY OF STATE","PRECINCT 25","744","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 01","1285","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 02","905","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 03","634","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 04","895","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 05","639","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 06","451","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 07","484","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 08","468","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 09","642","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 10","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 11","596","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 12","888","12","REPUBLICAN","3"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 13","1012","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 14","741","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 15","629","12","REPUBLICAN","2"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 16","698","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 17","792","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 18","381","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 19","712","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 20","748","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 21","791","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 22","386","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 23","862","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 24","399","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","210","DARLENE SENGER","210","COMPTROLLER","PRECINCT 25","744","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 01","1285","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 02","905","12","REPUBLICAN","0"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 03","634","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 04","895","12","REPUBLICAN","1"
"107","0","CITY OF EAST ST. LOUIS","220","JIM DODGE","220","TREASURER","PRECINCT 05","639","12","REPUBLICAN","2"
